Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
136.26	2.6977	995.65	0.0010044	-2.2662	-2.1580	76.901	18.067	74.783	418.31	0.61121	7.1903e-05	0.062684	0.0019701	145.03	0.0068951	0.90285	1.6459	104.82	18.485	63.775	183.31	12.882	1.3309e-05	0.013960
136.33	2.7057	994.78	0.0010052	-2.2620	-2.1533	76.933	18.070	74.972	417.51	0.61590	7.1755e-05	0.062601	0.0019586	145.57	0.0068698	0.90112	1.6436	104.78	18.504	64.042	183.29	12.861	1.3325e-05	0.013996
136.40	2.7136	993.92	0.0010061	-2.2577	-2.1486	76.965	18.074	75.164	416.71	0.62061	7.1607e-05	0.062518	0.0019471	146.10	0.0068445	0.89938	1.6414	104.75	18.523	64.311	183.27	12.841	1.3341e-05	0.014032
136.46	2.7216	993.05	0.0010070	-2.2535	-2.1440	76.997	18.077	75.356	415.91	0.62534	7.1459e-05	0.062435	0.0019357	146.64	0.0068194	0.89763	1.6391	104.72	18.541	64.583	183.24	12.820	1.3357e-05	0.014067
136.53	2.7296	992.19	0.0010079	-2.2492	-2.1393	77.029	18.081	75.550	415.12	0.63009	7.1311e-05	0.062353	0.0019244	147.18	0.0067945	0.89588	1.6368	104.69	18.560	64.856	183.22	12.800	1.3373e-05	0.014103
136.60	2.7376	991.32	0.0010088	-2.2450	-2.1346	77.061	18.085	75.745	414.32	0.63486	7.1164e-05	0.062270	0.0019130	147.72	0.0067696	0.89413	1.6345	104.65	18.579	65.132	183.19	12.779	1.3390e-05	0.014139
136.66	2.7456	990.46	0.0010096	-2.2407	-2.1300	77.092	18.089	75.942	413.52	0.63965	7.1017e-05	0.062188	0.0019018	148.26	0.0067449	0.89236	1.6322	104.62	18.598	65.409	183.16	12.759	1.3406e-05	0.014176
136.73	2.7536	989.59	0.0010105	-2.2365	-2.1253	77.124	18.093	76.140	412.72	0.64446	7.0871e-05	0.062106	0.0018905	148.80	0.0067203	0.89059	1.6298	104.59	18.618	65.689	183.14	12.738	1.3422e-05	0.014212
136.80	2.7616	988.72	0.0010114	-2.2322	-2.1207	77.156	18.096	76.340	411.92	0.64929	7.0725e-05	0.062024	0.0018793	149.35	0.0066958	0.88882	1.6275	104.56	18.637	65.972	183.11	12.718	1.3439e-05	0.014249
136.86	2.7696	987.85	0.0010123	-2.2280	-2.1160	77.187	18.100	76.541	411.13	0.65413	7.0579e-05	0.061942	0.0018681	149.89	0.0066715	0.88703	1.6252	104.52	18.656	66.256	183.09	12.697	1.3455e-05	0.014286
136.93	2.7776	986.99	0.0010132	-2.2238	-2.1113	77.219	18.104	76.743	410.33	0.65900	7.0433e-05	0.061861	0.0018570	150.44	0.0066473	0.88524	1.6228	104.49	18.676	66.543	183.06	12.677	1.3471e-05	0.014323
136.99	2.7856	986.12	0.0010141	-2.2195	-2.1067	77.251	18.108	76.947	409.53	0.66389	7.0287e-05	0.061779	0.0018459	150.99	0.0066231	0.88345	1.6205	104.46	18.695	66.832	183.03	12.657	1.3488e-05	0.014360
137.06	2.7935	985.25	0.0010150	-2.2153	-2.1020	77.282	18.112	77.153	408.74	0.66880	7.0142e-05	0.061698	0.0018348	151.53	0.0065992	0.88165	1.6181	104.42	18.715	67.123	183.01	12.636	1.3504e-05	0.014397
137.13	2.8015	984.38	0.0010159	-2.2111	-2.0974	77.314	18.117	77.360	407.94	0.67373	6.9998e-05	0.061617	0.0018237	152.08	0.0065753	0.87984	1.6157	104.39	18.734	67.417	182.98	12.616	1.3521e-05	0.014435
137.19	2.8095	983.51	0.0010168	-2.2068	-2.0927	77.346	18.121	77.569	407.15	0.67868	6.9853e-05	0.061536	0.0018127	152.64	0.0065515	0.87802	1.6133	104.36	18.754	67.713	182.95	12.596	1.3537e-05	0.014473
137.26	2.8175	982.64	0.0010177	-2.2026	-2.0881	77.377	18.125	77.779	406.35	0.68365	6.9709e-05	0.061455	0.0018018	153.19	0.0065279	0.87620	1.6109	104.33	18.774	68.011	182.93	12.575	1.3554e-05	0.014511
137.32	2.8255	981.77	0.0010186	-2.1984	-2.0834	77.409	18.129	77.991	405.56	0.68864	6.9565e-05	0.061375	0.0017909	153.74	0.0065044	0.87437	1.6085	104.29	18.794	68.312	182.90	12.555	1.3570e-05	0.014549
137.39	2.8335	980.90	0.0010195	-2.1942	-2.0788	77.440	18.134	78.204	404.76	0.69365	6.9421e-05	0.061294	0.0017800	154.30	0.0064810	0.87254	1.6061	104.26	18.813	68.616	182.87	12.535	1.3587e-05	0.014587
137.45	2.8415	980.03	0.0010204	-2.1900	-2.0741	77.471	18.138	78.419	403.97	0.69869	6.9278e-05	0.061214	0.0017691	154.85	0.0064577	0.87070	1.6037	104.23	18.833	68.922	182.84	12.514	1.3603e-05	0.014626
137.52	2.8495	979.15	0.0010213	-2.1857	-2.0695	77.503	18.143	78.635	403.17	0.70374	6.9135e-05	0.061134	0.0017583	155.41	0.0064345	0.86885	1.6013	104.20	18.854	69.230	182.81	12.494	1.3620e-05	0.014664
137.58	2.8575	978.28	0.0010222	-2.1815	-2.0648	77.534	18.147	78.854	402.38	0.70882	6.8992e-05	0.061054	0.0017475	155.97	0.0064114	0.86700	1.5989	104.16	18.874	69.541	182.79	12.474	1.3637e-05	0.014703
137.65	2.8655	977.41	0.0010231	-2.1773	-2.0602	77.566	18.152	79.074	401.59	0.71392	6.8849e-05	0.060974	0.0017368	156.53	0.0063885	0.86513	1.5964	104.13	18.894	69.855	182.76	12.453	1.3654e-05	0.014742
137.71	2.8734	976.53	0.0010240	-2.1731	-2.0555	77.597	18.156	79.295	400.80	0.71904	6.8707e-05	0.060894	0.0017260	157.09	0.0063656	0.86327	1.5940	104.10	18.914	70.171	182.73	12.433	1.3670e-05	0.014782
137.77	2.8814	975.66	0.0010250	-2.1689	-2.0509	77.628	18.161	79.519	400.00	0.72418	6.8565e-05	0.060815	0.0017154	157.66	0.0063429	0.86139	1.5915	104.07	18.935	70.490	182.70	12.413	1.3687e-05	0.014821
137.84	2.8894	974.78	0.0010259	-2.1647	-2.0462	77.660	18.166	79.744	399.21	0.72935	6.8423e-05	0.060735	0.0017047	158.22	0.0063202	0.85951	1.5890	104.03	18.956	70.812	182.67	12.392	1.3704e-05	0.014861
137.90	2.8974	973.90	0.0010268	-2.1604	-2.0416	77.691	18.171	79.971	398.42	0.73453	6.8281e-05	0.060656	0.0016941	158.79	0.0062977	0.85762	1.5866	104.00	18.976	71.136	182.64	12.372	1.3721e-05	0.014901
137.97	2.9054	973.03	0.0010277	-2.1562	-2.0370	77.722	18.175	80.199	397.63	0.73974	6.8140e-05	0.060577	0.0016835	159.36	0.0062753	0.85573	1.5841	103.97	18.997	71.463	182.61	12.352	1.3738e-05	0.014941
138.03	2.9134	972.15	0.0010286	-2.1520	-2.0323	77.754	18.180	80.430	396.83	0.74498	6.7999e-05	0.060498	0.0016730	159.92	0.0062530	0.85382	1.5816	103.94	19.018	71.794	182.58	12.332	1.3755e-05	0.014981
138.09	2.9214	971.27	0.0010296	-2.1478	-2.0277	77.785	18.185	80.662	396.04	0.75023	6.7858e-05	0.060419	0.0016625	160.49	0.0062307	0.85192	1.5791	103.90	19.039	72.126	182.55	12.311	1.3772e-05	0.015022
138.16	2.9294	970.39	0.0010305	-2.1436	-2.0230	77.816	18.190	80.896	395.25	0.75551	6.7718e-05	0.060341	0.0016520	161.07	0.0062086	0.85000	1.5765	103.87	19.060	72.462	182.52	12.291	1.3789e-05	0.015062
138.22	2.9374	969.51	0.0010314	-2.1394	-2.0184	77.847	18.195	81.132	394.46	0.76082	6.7577e-05	0.060262	0.0016416	161.64	0.0061866	0.84808	1.5740	103.84	19.081	72.801	182.49	12.271	1.3806e-05	0.015103
138.28	2.9454	968.63	0.0010324	-2.1352	-2.0137	77.879	18.201	81.370	393.67	0.76614	6.7437e-05	0.060184	0.0016312	162.21	0.0061647	0.84615	1.5715	103.81	19.102	73.142	182.46	12.251	1.3823e-05	0.015145
138.35	2.9533	967.75	0.0010333	-2.1310	-2.0091	77.910	18.206	81.610	392.88	0.77149	6.7297e-05	0.060106	0.0016208	162.79	0.0061429	0.84421	1.5689	103.77	19.123	73.487	182.43	12.230	1.3840e-05	0.015186
138.41	2.9613	966.87	0.0010343	-2.1268	-2.0045	77.941	18.211	81.851	392.09	0.77687	6.7158e-05	0.060028	0.0016105	163.37	0.0061212	0.84226	1.5664	103.74	19.145	73.835	182.40	12.210	1.3858e-05	0.015228
138.47	2.9693	965.98	0.0010352	-2.1226	-1.9998	77.972	18.216	82.095	391.30	0.78227	6.7018e-05	0.059950	0.0016002	163.95	0.0060996	0.84031	1.5638	103.71	19.166	74.185	182.37	12.190	1.3875e-05	0.015270
138.54	2.9773	965.10	0.0010362	-2.1184	-1.9952	78.003	18.222	82.341	390.51	0.78769	6.6879e-05	0.059872	0.0015899	164.53	0.0060781	0.83835	1.5613	103.67	19.188	74.539	182.33	12.170	1.3892e-05	0.015312
138.60	2.9853	964.21	0.0010371	-2.1142	-1.9905	78.034	18.227	82.588	389.72	0.79314	6.6740e-05	0.059794	0.0015797	165.11	0.0060567	0.83639	1.5587	103.64	19.210	74.896	182.30	12.149	1.3909e-05	0.015354
138.66	2.9933	963.33	0.0010381	-2.1100	-1.9859	78.065	18.233	82.838	388.93	0.79861	6.6602e-05	0.059717	0.0015694	165.69	0.0060353	0.83442	1.5561	103.61	19.231	75.256	182.27	12.129	1.3927e-05	0.015396
138.72	3.0013	962.44	0.0010390	-2.1058	-1.9812	78.097	18.238	83.090	388.14	0.80410	6.6463e-05	0.059640	0.0015593	166.28	0.0060141	0.83243	1.5535	103.58	19.253	75.620	182.24	12.109	1.3944e-05	0.015439
138.79	3.0093	961.56	0.0010400	-2.1016	-1.9766	78.128	18.244	83.344	387.35	0.80963	6.6325e-05	0.059563	0.0015491	166.86	0.0059930	0.83045	1.5509	103.54	19.275	75.987	182.21	12.089	1.3962e-05	0.015482
138.85	3.0173	960.67	0.0010409	-2.0974	-1.9719	78.159	18.249	83.600	386.56	0.81517	6.6187e-05	0.059486	0.0015390	167.45	0.0059719	0.82845	1.5483	103.51	19.297	76.357	182.17	12.069	1.3979e-05	0.015525
138.91	3.0253	959.78	0.0010419	-2.0932	-1.9673	78.190	18.255	83.858	385.77	0.82075	6.6050e-05	0.059409	0.0015290	168.04	0.0059510	0.82645	1.5456	103.48	19.320	76.730	182.14	12.048	1.3997e-05	0.015569
138.97	3.0332	958.89	0.0010429	-2.0890	-1.9627	78.221	18.261	84.118	384.98	0.82634	6.5912e-05	0.059332	0.0015189	168.63	0.0059301	0.82444	1.5430	103.45	19.342	77.107	182.11	12.028	1.4014e-05	0.015613
139.03	3.0412	958.00	0.0010438	-2.0848	-1.9580	78.252	18.267	84.380	384.19	0.83197	6.5775e-05	0.059255	0.0015089	169.22	0.0059094	0.82242	1.5404	103.41	19.364	77.487	182.07	12.008	1.4032e-05	0.015657
139.10	3.0492	957.11	0.0010448	-2.0806	-1.9534	78.283	18.273	84.645	383.40	0.83762	6.5638e-05	0.059179	0.0014989	169.82	0.0058887	0.82040	1.5377	103.38	19.387	77.871	182.04	11.988	1.4050e-05	0.015701
139.16	3.0572	956.21	0.0010458	-2.0764	-1.9487	78.314	18.279	84.912	382.61	0.84330	6.5501e-05	0.059103	0.0014890	170.41	0.0058681	0.81836	1.5350	103.35	19.410	78.258	182.00	11.967	1.4067e-05	0.015745
139.22	3.0652	955.32	0.0010468	-2.0722	-1.9441	78.345	18.285	85.181	381.82	0.84900	6.5364e-05	0.059026	0.0014791	171.01	0.0058476	0.81632	1.5324	103.32	19.432	78.649	181.97	11.947	1.4085e-05	0.015790
139.28	3.0732	954.43	0.0010478	-2.0680	-1.9394	78.376	18.291	85.453	381.03	0.85473	6.5228e-05	0.058950	0.0014692	171.61	0.0058272	0.81428	1.5297	103.28	19.455	79.044	181.93	11.927	1.4103e-05	0.015835
139.34	3.0812	953.53	0.0010487	-2.0638	-1.9348	78.407	18.297	85.727	380.24	0.86049	6.5092e-05	0.058875	0.0014594	172.21	0.0058069	0.81222	1.5270	103.25	19.478	79.442	181.90	11.907	1.4121e-05	0.015880
139.40	3.0892	952.63	0.0010497	-2.0596	-1.9301	78.438	18.304	86.003	379.45	0.86627	6.4956e-05	0.058799	0.0014496	172.81	0.0057867	0.81016	1.5243	103.22	19.501	79.844	181.86	11.886	1.4139e-05	0.015926
139.46	3.0972	951.74	0.0010507	-2.0555	-1.9255	78.469	18.310	86.282	378.66	0.87208	6.4820e-05	0.058723	0.0014398	173.41	0.0057665	0.80809	1.5216	103.19	19.524	80.250	181.83	11.866	1.4157e-05	0.015972
139.52	3.1052	950.84	0.0010517	-2.0513	-1.9208	78.500	18.316	86.563	377.87	0.87792	6.4684e-05	0.058648	0.0014300	174.02	0.0057465	0.80601	1.5188	103.15	19.548	80.660	181.79	11.846	1.4175e-05	0.016018
139.58	3.1132	949.94	0.0010527	-2.0471	-1.9161	78.531	18.323	86.847	377.08	0.88379	6.4549e-05	0.058572	0.0014203	174.63	0.0057265	0.80392	1.5161	103.12	19.571	81.074	181.76	11.826	1.4193e-05	0.016064
139.65	3.1211	949.04	0.0010537	-2.0429	-1.9115	78.562	18.329	87.133	376.29	0.88968	6.4414e-05	0.058497	0.0014106	175.24	0.0057066	0.80183	1.5133	103.09	19.595	81.491	181.72	11.805	1.4211e-05	0.016110
139.71	3.1291	948.14	0.0010547	-2.0387	-1.9068	78.593	18.336	87.422	375.50	0.89561	6.4279e-05	0.058422	0.0014010	175.85	0.0056868	0.79973	1.5106	103.05	19.618	81.913	181.68	11.785	1.4229e-05	0.016157
139.77	3.1371	947.23	0.0010557	-2.0345	-1.9022	78.624	18.343	87.713	374.71	0.90156	6.4144e-05	0.058347	0.0013913	176.46	0.0056671	0.79762	1.5078	103.02	19.642	82.339	181.65	11.765	1.4247e-05	0.016204
139.83	3.1451	946.33	0.0010567	-2.0303	-1.8975	78.654	18.349	88.007	373.92	0.90754	6.4009e-05	0.058272	0.0013818	177.07	0.0056474	0.79550	1.5050	102.99	19.666	82.768	181.61	11.745	1.4265e-05	0.016252
139.89	3.1531	945.42	0.0010577	-2.0261	-1.8928	78.685	18.356	88.303	373.12	0.91355	6.3875e-05	0.058198	0.0013722	177.69	0.0056278	0.79337	1.5023	102.96	19.690	83.202	181.57	11.724	1.4284e-05	0.016299
139.95	3.1611	944.52	0.0010587	-2.0219	-1.8882	78.716	18.363	88.603	372.33	0.91959	6.3740e-05	0.058123	0.0013627	178.31	0.0056084	0.79124	1.4995	102.92	19.714	83.641	181.53	11.704	1.4302e-05	0.016347
140.01	3.1691	943.61	0.0010598	-2.0177	-1.8835	78.747	18.370	88.905	371.54	0.92566	6.3606e-05	0.058049	0.0013532	178.92	0.0055889	0.78909	1.4966	102.89	19.739	84.083	181.50	11.684	1.4320e-05	0.016396
140.07	3.1771	942.70	0.0010608	-2.0135	-1.8789	78.778	18.377	89.209	370.75	0.93176	6.3473e-05	0.057975	0.0013437	179.55	0.0055696	0.78694	1.4938	102.86	19.763	84.531	181.46	11.664	1.4339e-05	0.016444
140.13	3.1851	941.79	0.0010618	-2.0093	-1.8742	78.809	18.385	89.517	369.96	0.93789	6.3339e-05	0.057900	0.0013343	180.17	0.0055504	0.78478	1.4910	102.82	19.788	84.982	181.42	11.643	1.4357e-05	0.016493
140.19	3.1931	940.88	0.0010628	-2.0051	-1.8695	78.840	18.392	89.827	369.17	0.94405	6.3205e-05	0.057826	0.0013249	180.79	0.0055312	0.78262	1.4882	102.79	19.812	85.438	181.38	11.623	1.4376e-05	0.016542
140.25	3.2010	939.97	0.0010639	-2.0009	-1.8648	78.871	18.399	90.141	368.38	0.95024	6.3072e-05	0.057753	0.0013155	181.42	0.0055121	0.78044	1.4853	102.76	19.837	85.899	181.34	11.603	1.4394e-05	0.016592
140.30	3.2090	939.06	0.0010649	-1.9967	-1.8602	78.902	18.407	90.457	367.58	0.95646	6.2939e-05	0.057679	0.0013061	182.05	0.0054931	0.77825	1.4824	102.73	19.862	86.364	181.30	11.582	1.4413e-05	0.016641
140.36	3.2170	938.14	0.0010659	-1.9925	-1.8555	78.933	18.414	90.776	366.79	0.96271	6.2806e-05	0.057605	0.0012968	182.68	0.0054741	0.77606	1.4796	102.69	19.887	86.834	181.26	11.562	1.4432e-05	0.016691
140.42	3.2250	937.22	0.0010670	-1.9883	-1.8508	78.964	18.422	91.098	366.00	0.96900	6.2673e-05	0.057532	0.0012875	183.31	0.0054553	0.77386	1.4767	102.66	19.912	87.309	181.22	11.542	1.4451e-05	0.016742
140.48	3.2330	936.31	0.0010680	-1.9841	-1.8461	78.994	18.429	91.424	365.21	0.97531	6.2541e-05	0.057459	0.0012783	183.94	0.0054365	0.77165	1.4738	102.63	19.937	87.788	181.18	11.521	1.4469e-05	0.016792
140.54	3.2410	935.39	0.0010691	-1.9799	-1.8414	79.025	18.437	91.752	364.41	0.98166	6.2408e-05	0.057385	0.0012691	184.58	0.0054178	0.76943	1.4709	102.59	19.963	88.273	181.14	11.501	1.4488e-05	0.016843
140.60	3.2490	934.47	0.0010701	-1.9757	-1.8368	79.056	18.445	92.083	363.62	0.98804	6.2276e-05	0.057312	0.0012599	185.22	0.0053991	0.76720	1.4680	102.56	19.988	88.762	181.10	11.481	1.4507e-05	0.016895
140.66	3.2570	933.55	0.0010712	-1.9714	-1.8321	79.087	18.453	92.418	362.82	0.99445	6.2144e-05	0.057240	0.0012507	185.86	0.0053805	0.76497	1.4650	102.53	20.014	89.257	181.06	11.460	1.4526e-05	0.016946
140.72	3.2650	932.62	0.0010722	-1.9672	-1.8274	79.118	18.461	92.756	362.03	1.0009	6.2012e-05	0.057167	0.0012416	186.50	0.0053620	0.76272	1.4621	102.49	20.040	89.757	181.02	11.440	1.4545e-05	0.016998
140.78	3.2730	931.70	0.0010733	-1.9630	-1.8227	79.149	18.469	93.097	361.23	1.0074	6.1880e-05	0.057094	0.0012325	187.14	0.0053436	0.76047	1.4591	102.46	20.066	90.262	180.98	11.420	1.4564e-05	0.017051
140.83	3.2809	930.78	0.0010744	-1.9588	-1.8180	79.180	18.477	93.442	360.44	1.0139	6.1749e-05	0.057022	0.0012234	187.79	0.0053252	0.75820	1.4562	102.43	20.092	90.772	180.93	11.399	1.4583e-05	0.017103
140.89	3.2889	929.85	0.0010754	-1.9546	-1.8133	79.211	18.486	93.790	359.64	1.0204	6.1617e-05	0.056949	0.0012144	188.43	0.0053069	0.75593	1.4532	102.40	20.118	91.288	180.89	11.379	1.4603e-05	0.017156
140.95	3.2969	928.92	0.0010765	-1.9504	-1.8086	79.242	18.494	94.141	358.85	1.0270	6.1486e-05	0.056877	0.0012053	189.08	0.0052887	0.75365	1.4502	102.36	20.145	91.809	180.85	11.359	1.4622e-05	0.017210
141.01	3.3049	927.99	0.0010776	-1.9462	-1.8039	79.273	18.502	94.496	358.05	1.0336	6.1355e-05	0.056805	0.0011964	189.73	0.0052705	0.75136	1.4472	102.33	20.171	92.336	180.81	11.338	1.4641e-05	0.017263
141.07	3.3129	927.06	0.0010787	-1.9419	-1.7992	79.304	18.511	94.854	357.25	1.0403	6.1224e-05	0.056733	0.0011874	190.39	0.0052525	0.74906	1.4442	102.30	20.198	92.868	180.76	11.318	1.4661e-05	0.017317
141.12	3.3209	926.13	0.0010798	-1.9377	-1.7945	79.335	18.520	95.216	356.46	1.0470	6.1093e-05	0.056662	0.0011785	191.04	0.0052344	0.74675	1.4412	102.26	20.225	93.406	180.72	11.297	1.4680e-05	0.017372
141.18	3.3289	925.19	0.0010809	-1.9335	-1.7898	79.365	18.529	95.582	355.66	1.0537	6.0962e-05	0.056590	0.0011696	191.70	0.0052165	0.74443	1.4381	102.23	20.252	93.950	180.67	11.277	1.4700e-05	0.017426
141.24	3.3369	924.26	0.0010820	-1.9293	-1.7851	79.396	18.538	95.951	354.86	1.0604	6.0832e-05	0.056518	0.0011607	192.36	0.0051986	0.74211	1.4351	102.20	20.279	94.500	180.63	11.256	1.4719e-05	0.017482
141.30	3.3449	923.32	0.0010830	-1.9251	-1.7803	79.427	18.547	96.325	354.06	1.0672	6.0702e-05	0.056447	0.0011519	193.02	0.0051808	0.73977	1.4320	102.16	20.306	95.056	180.59	11.236	1.4739e-05	0.017537
141.36	3.3529	922.38	0.0010842	-1.9208	-1.7756	79.458	18.556	96.702	353.26	1.0741	6.0571e-05	0.056376	0.0011431	193.69	0.0051630	0.73742	1.4290	102.13	20.334	95.619	180.54	11.215	1.4759e-05	0.017593
141.41	3.3608	921.44	0.0010853	-1.9166	-1.7709	79.489	18.565	97.082	352.46	1.0809	6.0441e-05	0.056305	0.0011343	194.35	0.0051453	0.73507	1.4259	102.10	20.361	96.187	180.49	11.195	1.4778e-05	0.017649
141.47	3.3688	920.50	0.0010864	-1.9124	-1.7662	79.520	18.574	97.467	351.66	1.0878	6.0311e-05	0.056234	0.0011255	195.02	0.0051277	0.73270	1.4228	102.06	20.389	96.762	180.45	11.174	1.4798e-05	0.017706
141.53	3.3768	919.55	0.0010875	-1.9081	-1.7614	79.551	18.584	97.856	350.86	1.0948	6.0182e-05	0.056163	0.0011168	195.69	0.0051101	0.73033	1.4197	102.03	20.417	97.343	180.40	11.154	1.4818e-05	0.017763
141.58	3.3848	918.61	0.0010886	-1.9039	-1.7567	79.582	18.593	98.249	350.06	1.1018	6.0052e-05	0.056092	0.0011081	196.36	0.0050926	0.72794	1.4165	101.99	20.445	97.931	180.36	11.133	1.4838e-05	0.017820
141.64	3.3928	917.66	0.0010897	-1.8996	-1.7520	79.613	18.603	98.646	349.25	1.1088	5.9922e-05	0.056022	0.0010995	197.04	0.0050752	0.72555	1.4134	101.96	20.473	98.525	180.31	11.113	1.4858e-05	0.017878
141.70	3.4008	916.71	0.0010909	-1.8954	-1.7472	79.644	18.613	99.047	348.45	1.1158	5.9793e-05	0.055952	0.0010908	197.71	0.0050578	0.72314	1.4103	101.93	20.501	99.126	180.26	11.092	1.4878e-05	0.017936
141.75	3.4088	915.76	0.0010920	-1.8912	-1.7425	79.675	18.623	99.453	347.64	1.1229	5.9664e-05	0.055881	0.0010822	198.39	0.0050405	0.72072	1.4071	101.89	20.530	99.734	180.21	11.072	1.4898e-05	0.017995
141.81	3.4168	914.81	0.0010931	-1.8869	-1.7377	79.706	18.633	99.863	346.84	1.1300	5.9535e-05	0.055811	0.0010737	199.07	0.0050232	0.71830	1.4039	101.86	20.558	100.35	180.17	11.051	1.4919e-05	0.018054
141.87	3.4248	913.85	0.0010943	-1.8827	-1.7330	79.737	18.643	100.28	346.03	1.1372	5.9406e-05	0.055741	0.0010651	199.76	0.0050060	0.71586	1.4008	101.83	20.587	100.97	180.12	11.030	1.4939e-05	0.018113
141.92	3.4328	912.90	0.0010954	-1.8784	-1.7282	79.769	18.653	100.70	345.23	1.1444	5.9277e-05	0.055672	0.0010566	200.45	0.0049889	0.71342	1.3976	101.79	20.616	101.60	180.07	11.010	1.4959e-05	0.018173
141.98	3.4407	911.94	0.0010966	-1.8742	-1.7234	79.800	18.664	101.12	344.42	1.1517	5.9148e-05	0.055602	0.0010481	201.13	0.0049718	0.71096	1.3943	101.76	20.645	102.24	180.02	10.989	1.4980e-05	0.018233
142.04	3.4487	910.98	0.0010977	-1.8699	-1.7187	79.831	18.674	101.55	343.61	1.1590	5.9020e-05	0.055533	0.0010396	201.82	0.0049548	0.70850	1.3911	101.72	20.675	102.88	179.97	10.968	1.5000e-05	0.018294
142.09	3.4567	910.02	0.0010989	-1.8656	-1.7139	79.862	18.685	101.98	342.80	1.1663	5.8891e-05	0.055463	0.0010312	202.52	0.0049378	0.70602	1.3879	101.69	20.704	103.53	179.92	10.948	1.5021e-05	0.018355
142.15	3.4647	909.06	0.0011000	-1.8614	-1.7091	79.893	18.696	102.42	341.99	1.1737	5.8763e-05	0.055394	0.0010228	203.21	0.0049209	0.70353	1.3846	101.66	20.734	104.19	179.87	10.927	1.5042e-05	0.018417
142.21	3.4727	908.09	0.0011012	-1.8571	-1.7043	79.924	18.707	102.86	341.18	1.1811	5.8635e-05	0.055325	0.0010144	203.91	0.0049041	0.70103	1.3814	101.62	20.764	104.86	179.82	10.906	1.5062e-05	0.018479
142.26	3.4807	907.12	0.0011024	-1.8528	-1.6995	79.955	18.718	103.31	340.37	1.1886	5.8506e-05	0.055256	0.0010061	204.61	0.0048873	0.69852	1.3781	101.59	20.794	105.54	179.77	10.886	1.5083e-05	0.018541
142.32	3.4887	906.15	0.0011036	-1.8486	-1.6948	79.987	18.729	103.76	339.56	1.1961	5.8379e-05	0.055188	0.00099775	205.32	0.0048706	0.69600	1.3748	101.55	20.824	106.22	179.72	10.865	1.5104e-05	0.018604
142.37	3.4967	905.18	0.0011047	-1.8443	-1.6900	80.018	18.741	104.22	338.74	1.2036	5.8251e-05	0.055119	0.00098945	206.02	0.0048539	0.69347	1.3715	101.52	20.854	106.91	179.67	10.844	1.5125e-05	0.018667
142.43	3.5047	904.21	0.0011059	-1.8400	-1.6852	80.049	18.752	104.68	337.93	1.2112	5.8123e-05	0.055051	0.00098119	206.73	0.0048372	0.69093	1.3682	101.49	20.885	107.61	179.62	10.823	1.5146e-05	0.018731
142.48	3.5127	903.23	0.0011071	-1.8357	-1.6804	80.080	18.764	105.15	337.11	1.2189	5.7995e-05	0.054983	0.00097295	207.44	0.0048207	0.68838	1.3648	101.45	20.916	108.32	179.56	10.803	1.5167e-05	0.018796
142.54	3.5206	902.26	0.0011083	-1.8314	-1.6755	80.111	18.776	105.62	336.30	1.2265	5.7868e-05	0.054915	0.00096474	208.15	0.0048042	0.68581	1.3615	101.42	20.947	109.04	179.51	10.782	1.5189e-05	0.018861
142.59	3.5286	901.28	0.0011095	-1.8271	-1.6707	80.143	18.788	106.10	335.48	1.2343	5.7740e-05	0.054847	0.00095656	208.87	0.0047877	0.68324	1.3581	101.38	20.978	109.76	179.46	10.761	1.5210e-05	0.018926
142.65	3.5366	900.30	0.0011107	-1.8228	-1.6659	80.174	18.800	106.59	334.66	1.2421	5.7613e-05	0.054779	0.00094841	209.59	0.0047713	0.68065	1.3547	101.35	21.009	110.50	179.41	10.740	1.5231e-05	0.018992
142.70	3.5446	899.31	0.0011120	-1.8185	-1.6611	80.205	18.812	107.08	333.84	1.2499	5.7486e-05	0.054712	0.00094029	210.31	0.0047549	0.67805	1.3513	101.31	21.041	111.25	179.35	10.719	1.5253e-05	0.019058
142.76	3.5526	898.33	0.0011132	-1.8142	-1.6563	80.237	18.825	107.58	333.02	1.2577	5.7359e-05	0.054644	0.00093219	211.03	0.0047386	0.67544	1.3479	101.28	21.072	112.00	179.30	10.698	1.5274e-05	0.019125
142.81	3.5606	897.34	0.0011144	-1.8099	-1.6514	80.268	18.838	108.08	332.20	1.2657	5.7232e-05	0.054577	0.00092412	211.76	0.0047223	0.67282	1.3445	101.25	21.104	112.76	179.24	10.677	1.5296e-05	0.019192
