Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
139.88	2.7737	814.43	0.0012278	-1.2925	-1.1835	120.29	26.627	85.768	424.57	0.52653	6.0416e-05	0.078383	0.0021518	116.02	0.0086191	2.0692	2.8342	149.01	28.231	75.345	182.90	11.178	1.1803e-05	0.018913
139.95	2.7821	813.72	0.0012289	-1.2873	-1.1779	120.33	26.631	85.965	423.69	0.53073	6.0301e-05	0.078284	0.0021394	116.46	0.0085867	2.0679	2.8323	148.98	28.254	75.631	182.85	11.164	1.1815e-05	0.018951
140.02	2.7905	813.00	0.0012300	-1.2822	-1.1724	120.36	26.635	86.163	422.81	0.53496	6.0185e-05	0.078185	0.0021270	116.90	0.0085544	2.0666	2.8305	148.95	28.277	75.918	182.81	11.150	1.1827e-05	0.018990
140.09	2.7989	812.29	0.0012311	-1.2771	-1.1668	120.40	26.639	86.363	421.93	0.53920	6.0071e-05	0.078086	0.0021147	117.34	0.0085223	2.0653	2.8286	148.92	28.300	76.207	182.76	11.137	1.1839e-05	0.019029
140.16	2.8073	811.57	0.0012322	-1.2720	-1.1613	120.44	26.643	86.564	421.06	0.54346	5.9956e-05	0.077987	0.0021024	117.78	0.0084904	2.0640	2.8267	148.89	28.323	76.499	182.71	11.123	1.1851e-05	0.019068
140.23	2.8157	810.85	0.0012333	-1.2669	-1.1557	120.48	26.648	86.767	420.18	0.54774	5.9842e-05	0.077889	0.0020902	118.22	0.0084586	2.0626	2.8248	148.86	28.347	76.793	182.66	11.109	1.1863e-05	0.019107
140.30	2.8241	810.13	0.0012344	-1.2618	-1.1502	120.51	26.652	86.971	419.31	0.55204	5.9728e-05	0.077791	0.0020780	118.67	0.0084270	2.0613	2.8228	148.83	28.370	77.088	182.62	11.095	1.1875e-05	0.019146
140.37	2.8325	809.42	0.0012355	-1.2567	-1.1447	120.55	26.656	87.177	418.43	0.55636	5.9614e-05	0.077693	0.0020659	119.11	0.0083956	2.0600	2.8209	148.80	28.393	77.387	182.57	11.081	1.1887e-05	0.019186
140.43	2.8410	808.70	0.0012366	-1.2516	-1.1391	120.59	26.661	87.384	417.55	0.56070	5.9501e-05	0.077595	0.0020537	119.56	0.0083643	2.0586	2.8190	148.77	28.417	77.687	182.52	11.068	1.1899e-05	0.019225
140.50	2.8494	807.98	0.0012377	-1.2465	-1.1336	120.62	26.665	87.592	416.68	0.56506	5.9388e-05	0.077498	0.0020417	120.00	0.0083332	2.0572	2.8170	148.74	28.440	77.990	182.47	11.054	1.1912e-05	0.019265
140.57	2.8578	807.26	0.0012388	-1.2414	-1.1281	120.66	26.670	87.803	415.81	0.56944	5.9275e-05	0.077401	0.0020296	120.45	0.0083022	2.0559	2.8151	148.71	28.464	78.295	182.42	11.040	1.1924e-05	0.019305
140.64	2.8662	806.54	0.0012399	-1.2363	-1.1226	120.70	26.674	88.014	414.93	0.57384	5.9162e-05	0.077304	0.0020176	120.90	0.0082714	2.0545	2.8131	148.68	28.487	78.602	182.38	11.026	1.1936e-05	0.019345
140.70	2.8746	805.82	0.0012410	-1.2312	-1.1170	120.74	26.679	88.227	414.06	0.57826	5.9050e-05	0.077207	0.0020057	121.35	0.0082408	2.0531	2.8111	148.65	28.511	78.912	182.33	11.013	1.1948e-05	0.019385
140.77	2.8830	805.10	0.0012421	-1.2261	-1.1115	120.77	26.684	88.442	413.19	0.58270	5.8937e-05	0.077110	0.0019938	121.80	0.0082103	2.0517	2.8091	148.62	28.535	79.224	182.28	10.999	1.1961e-05	0.019425
140.84	2.8914	804.38	0.0012432	-1.2210	-1.1060	120.81	26.689	88.659	412.32	0.58717	5.8825e-05	0.077014	0.0019819	122.25	0.0081800	2.0503	2.8071	148.59	28.558	79.539	182.23	10.985	1.1973e-05	0.019466
140.91	2.8998	803.66	0.0012443	-1.2159	-1.1005	120.85	26.694	88.877	411.45	0.59165	5.8714e-05	0.076918	0.0019700	122.70	0.0081498	2.0489	2.8051	148.56	28.582	79.856	182.18	10.971	1.1985e-05	0.019507
140.97	2.9082	802.93	0.0012454	-1.2109	-1.0950	120.88	26.699	89.096	410.57	0.59616	5.8602e-05	0.076822	0.0019582	123.16	0.0081198	2.0475	2.8031	148.53	28.606	80.176	182.13	10.958	1.1998e-05	0.019547
141.04	2.9166	802.21	0.0012466	-1.2058	-1.0895	120.92	26.704	89.318	409.70	0.60068	5.8491e-05	0.076726	0.0019465	123.61	0.0080899	2.0461	2.8011	148.50	28.630	80.498	182.09	10.944	1.2010e-05	0.019588
141.11	2.9250	801.49	0.0012477	-1.2007	-1.0840	120.96	26.709	89.540	408.83	0.60523	5.8380e-05	0.076630	0.0019347	124.07	0.0080602	2.0446	2.7990	148.47	28.654	80.823	182.04	10.930	1.2023e-05	0.019630
141.17	2.9334	800.77	0.0012488	-1.1957	-1.0785	120.99	26.714	89.765	407.96	0.60980	5.8270e-05	0.076535	0.0019230	124.52	0.0080306	2.0432	2.7970	148.44	28.678	81.150	181.99	10.917	1.2035e-05	0.019671
141.24	2.9418	800.04	0.0012499	-1.1906	-1.0730	121.03	26.719	89.992	407.10	0.61439	5.8159e-05	0.076440	0.0019114	124.98	0.0080012	2.0417	2.7949	148.41	28.702	81.480	181.94	10.903	1.2048e-05	0.019712
141.31	2.9502	799.32	0.0012511	-1.1856	-1.0675	121.07	26.725	90.220	406.23	0.61900	5.8049e-05	0.076345	0.0018998	125.44	0.0079719	2.0403	2.7929	148.38	28.726	81.813	181.89	10.889	1.2061e-05	0.019754
141.37	2.9586	798.59	0.0012522	-1.1805	-1.0620	121.10	26.730	90.450	405.36	0.62364	5.7939e-05	0.076250	0.0018882	125.90	0.0079428	2.0388	2.7908	148.35	28.750	82.148	181.84	10.875	1.2073e-05	0.019796
141.44	2.9670	797.87	0.0012533	-1.1754	-1.0565	121.14	26.735	90.681	404.49	0.62830	5.7829e-05	0.076155	0.0018766	126.36	0.0079138	2.0374	2.7887	148.32	28.774	82.486	181.79	10.862	1.2086e-05	0.019838
141.50	2.9754	797.14	0.0012545	-1.1704	-1.0510	121.18	26.741	90.915	403.62	0.63298	5.7720e-05	0.076061	0.0018651	126.82	0.0078849	2.0359	2.7866	148.30	28.799	82.827	181.74	10.848	1.2098e-05	0.019880
141.57	2.9838	796.42	0.0012556	-1.1654	-1.0455	121.21	26.747	91.150	402.76	0.63768	5.7610e-05	0.075967	0.0018537	127.29	0.0078562	2.0344	2.7845	148.27	28.823	83.170	181.69	10.834	1.2111e-05	0.019922
141.63	2.9922	795.69	0.0012568	-1.1603	-1.0400	121.25	26.752	91.387	401.89	0.64241	5.7501e-05	0.075873	0.0018422	127.75	0.0078276	2.0329	2.7824	148.24	28.847	83.517	181.64	10.821	1.2124e-05	0.019965
141.70	3.0006	794.96	0.0012579	-1.1553	-1.0345	121.28	26.758	91.626	401.02	0.64716	5.7392e-05	0.075779	0.0018308	128.22	0.0077992	2.0314	2.7802	148.21	28.872	83.866	181.59	10.807	1.2137e-05	0.020007
141.77	3.0090	794.23	0.0012591	-1.1502	-1.0290	121.32	26.764	91.867	400.16	0.65193	5.7284e-05	0.075686	0.0018195	128.69	0.0077709	2.0299	2.7781	148.18	28.896	84.218	181.54	10.793	1.2150e-05	0.020050
141.83	3.0175	793.51	0.0012602	-1.1452	-1.0235	121.36	26.770	92.110	399.29	0.65673	5.7175e-05	0.075592	0.0018082	129.15	0.0077427	2.0283	2.7759	148.15	28.921	84.573	181.49	10.780	1.2162e-05	0.020093
141.90	3.0259	792.78	0.0012614	-1.1402	-1.0180	121.39	26.776	92.354	398.42	0.66155	5.7067e-05	0.075499	0.0017969	129.62	0.0077147	2.0268	2.7738	148.12	28.945	84.931	181.44	10.766	1.2175e-05	0.020136
141.96	3.0343	792.05	0.0012626	-1.1351	-1.0125	121.43	26.782	92.601	397.56	0.66639	5.6959e-05	0.075406	0.0017856	130.09	0.0076868	2.0253	2.7716	148.09	28.970	85.292	181.39	10.752	1.2188e-05	0.020180
142.02	3.0427	791.32	0.0012637	-1.1301	-1.0071	121.47	26.788	92.849	396.69	0.67126	5.6852e-05	0.075313	0.0017744	130.57	0.0076590	2.0237	2.7694	148.06	28.995	85.656	181.34	10.738	1.2201e-05	0.020223
142.09	3.0511	790.59	0.0012649	-1.1251	-1.0016	121.50	26.794	93.100	395.83	0.67615	5.6744e-05	0.075221	0.0017632	131.04	0.0076313	2.0222	2.7672	148.03	29.020	86.023	181.29	10.725	1.2214e-05	0.020267
142.15	3.0595	789.85	0.0012661	-1.1200	-0.99610	121.54	26.800	93.353	394.97	0.68106	5.6637e-05	0.075128	0.0017521	131.51	0.0076038	2.0206	2.7650	148.00	29.044	86.394	181.24	10.711	1.2227e-05	0.020311
142.22	3.0679	789.12	0.0012672	-1.1150	-0.99062	121.57	26.807	93.607	394.10	0.68601	5.6529e-05	0.075036	0.0017410	131.99	0.0075764	2.0190	2.7628	147.97	29.069	86.767	181.19	10.697	1.2240e-05	0.020355
142.28	3.0763	788.39	0.0012684	-1.1100	-0.98514	121.61	26.813	93.864	393.24	0.69097	5.6423e-05	0.074944	0.0017299	132.46	0.0075492	2.0174	2.7606	147.94	29.094	87.144	181.14	10.684	1.2253e-05	0.020399
142.35	3.0847	787.65	0.0012696	-1.1050	-0.97966	121.65	26.820	94.123	392.38	0.69596	5.6316e-05	0.074852	0.0017189	132.94	0.0075220	2.0159	2.7583	147.91	29.119	87.524	181.09	10.670	1.2267e-05	0.020444
142.41	3.0931	786.92	0.0012708	-1.1000	-0.97419	121.68	26.826	94.384	391.51	0.70098	5.6209e-05	0.074760	0.0017079	133.42	0.0074950	2.0143	2.7561	147.88	29.145	87.907	181.04	10.656	1.2280e-05	0.020488
142.47	3.1015	786.18	0.0012720	-1.0949	-0.96871	121.72	26.833	94.647	390.65	0.70602	5.6103e-05	0.074669	0.0016969	133.90	0.0074681	2.0126	2.7538	147.85	29.170	88.294	180.99	10.643	1.2293e-05	0.020533
142.54	3.1099	785.45	0.0012732	-1.0899	-0.96324	121.75	26.840	94.913	389.79	0.71108	5.5997e-05	0.074578	0.0016860	134.38	0.0074414	2.0110	2.7515	147.82	29.195	88.684	180.93	10.629	1.2306e-05	0.020578
142.60	3.1183	784.71	0.0012744	-1.0849	-0.95776	121.79	26.846	95.180	388.92	0.71618	5.5891e-05	0.074487	0.0016751	134.87	0.0074147	2.0094	2.7493	147.79	29.220	89.077	180.88	10.615	1.2320e-05	0.020624
142.67	3.1267	783.98	0.0012756	-1.0799	-0.95229	121.83	26.853	95.450	388.06	0.72129	5.5785e-05	0.074396	0.0016642	135.35	0.0073882	2.0078	2.7470	147.76	29.246	89.474	180.83	10.601	1.2333e-05	0.020669
142.73	3.1351	783.24	0.0012768	-1.0749	-0.94682	121.86	26.860	95.722	387.20	0.72644	5.5680e-05	0.074305	0.0016534	135.84	0.0073618	2.0061	2.7447	147.73	29.271	89.875	180.78	10.588	1.2347e-05	0.020715
142.79	3.1435	782.50	0.0012780	-1.0699	-0.94134	121.90	26.868	95.997	386.34	0.73161	5.5574e-05	0.074214	0.0016426	136.32	0.0073355	2.0045	2.7423	147.70	29.297	90.279	180.73	10.574	1.2360e-05	0.020761
142.85	3.1519	781.76	0.0012792	-1.0649	-0.93587	121.93	26.875	96.273	385.48	0.73681	5.5469e-05	0.074124	0.0016318	136.81	0.0073093	2.0028	2.7400	147.67	29.322	90.687	180.68	10.560	1.2373e-05	0.020807
142.92	3.1603	781.02	0.0012804	-1.0599	-0.93040	121.97	26.882	96.553	384.61	0.74203	5.5364e-05	0.074034	0.0016211	137.30	0.0072833	2.0011	2.7377	147.64	29.348	91.098	180.63	10.547	1.2387e-05	0.020853
142.98	3.1687	780.28	0.0012816	-1.0549	-0.92493	122.01	26.889	96.834	383.75	0.74728	5.5259e-05	0.073944	0.0016104	137.79	0.0072573	1.9995	2.7353	147.61	29.374	91.513	180.57	10.533	1.2401e-05	0.020900
143.04	3.1771	779.54	0.0012828	-1.0499	-0.91946	122.04	26.897	97.118	382.89	0.75256	5.5154e-05	0.073854	0.0015997	138.28	0.0072315	1.9978	2.7330	147.58	29.400	91.932	180.52	10.519	1.2414e-05	0.020946
143.11	3.1855	778.79	0.0012840	-1.0449	-0.91399	122.08	26.904	97.404	382.03	0.75787	5.5050e-05	0.073764	0.0015891	138.78	0.0072058	1.9961	2.7306	147.55	29.425	92.355	180.47	10.505	1.2428e-05	0.020993
143.17	3.1940	778.05	0.0012853	-1.0399	-0.90852	122.11	26.912	97.693	381.17	0.76320	5.4946e-05	0.073675	0.0015785	139.27	0.0071802	1.9944	2.7282	147.52	29.451	92.781	180.42	10.492	1.2442e-05	0.021041
143.23	3.2024	777.30	0.0012865	-1.0349	-0.90305	122.15	26.920	97.985	380.31	0.76856	5.4842e-05	0.073586	0.0015679	139.77	0.0071547	1.9927	2.7258	147.49	29.477	93.212	180.36	10.478	1.2455e-05	0.021088
143.29	3.2108	776.56	0.0012877	-1.0299	-0.89758	122.19	26.927	98.279	379.45	0.77395	5.4738e-05	0.073496	0.0015574	140.27	0.0071293	1.9909	2.7234	147.45	29.504	93.646	180.31	10.464	1.2469e-05	0.021136
143.36	3.2192	775.81	0.0012890	-1.0249	-0.89211	122.22	26.935	98.575	378.59	0.77937	5.4634e-05	0.073408	0.0015469	140.76	0.0071040	1.9892	2.7210	147.42	29.530	94.085	180.26	10.450	1.2483e-05	0.021184
143.42	3.2276	775.07	0.0012902	-1.0199	-0.88663	122.26	26.943	98.874	377.73	0.78482	5.4530e-05	0.073319	0.0015365	141.27	0.0070789	1.9875	2.7186	147.39	29.556	94.528	180.21	10.437	1.2497e-05	0.021232
143.48	3.2360	774.32	0.0012915	-1.0149	-0.88116	122.29	26.951	99.176	376.87	0.79030	5.4427e-05	0.073230	0.0015260	141.77	0.0070538	1.9857	2.7161	147.36	29.582	94.975	180.15	10.423	1.2511e-05	0.021280
143.54	3.2444	773.57	0.0012927	-1.0099	-0.87569	122.33	26.960	99.481	376.01	0.79580	5.4324e-05	0.073142	0.0015157	142.27	0.0070289	1.9839	2.7137	147.33	29.609	95.426	180.10	10.409	1.2525e-05	0.021329
143.60	3.2528	772.82	0.0012940	-1.0049	-0.87022	122.36	26.968	99.788	375.15	0.80134	5.4220e-05	0.073054	0.0015053	142.77	0.0070040	1.9822	2.7112	147.30	29.635	95.881	180.05	10.395	1.2539e-05	0.021377
143.66	3.2612	772.07	0.0012952	-0.99991	-0.86475	122.40	26.976	100.10	374.29	0.80690	5.4117e-05	0.072966	0.0014950	143.28	0.0069793	1.9804	2.7087	147.27	29.662	96.341	179.99	10.381	1.2553e-05	0.021426
143.73	3.2696	771.32	0.0012965	-0.99492	-0.85927	122.44	26.985	100.41	373.43	0.81250	5.4015e-05	0.072878	0.0014847	143.79	0.0069547	1.9786	2.7062	147.24	29.689	96.805	179.94	10.367	1.2567e-05	0.021476
143.79	3.2780	770.56	0.0012978	-0.98992	-0.85380	122.47	26.993	100.73	372.57	0.81812	5.3912e-05	0.072790	0.0014744	144.30	0.0069301	1.9768	2.7037	147.21	29.715	97.274	179.89	10.354	1.2582e-05	0.021525
143.85	3.2864	769.81	0.0012990	-0.98493	-0.84832	122.51	27.002	101.05	371.71	0.82378	5.3809e-05	0.072702	0.0014642	144.81	0.0069057	1.9750	2.7012	147.18	29.742	97.747	179.83	10.340	1.2596e-05	0.021575
143.91	3.2948	769.05	0.0013003	-0.97994	-0.84285	122.54	27.011	101.37	370.85	0.82947	5.3707e-05	0.072615	0.0014540	145.32	0.0068814	1.9732	2.6987	147.15	29.769	98.225	179.78	10.326	1.2610e-05	0.021625
143.97	3.3032	768.30	0.0013016	-0.97495	-0.83737	122.58	27.020	101.69	369.99	0.83518	5.3605e-05	0.072528	0.0014438	145.83	0.0068571	1.9713	2.6961	147.12	29.796	98.707	179.73	10.312	1.2625e-05	0.021675
144.03	3.3116	767.54	0.0013029	-0.96996	-0.83190	122.61	27.029	102.02	369.13	0.84093	5.3503e-05	0.072441	0.0014337	146.35	0.0068330	1.9695	2.6936	147.09	29.823	99.195	179.67	10.298	1.2639e-05	0.021726
144.09	3.3200	766.78	0.0013041	-0.96497	-0.82642	122.65	27.038	102.35	368.27	0.84671	5.3401e-05	0.072354	0.0014236	146.87	0.0068090	1.9676	2.6910	147.06	29.851	99.687	179.62	10.284	1.2654e-05	0.021776
144.15	3.3284	766.03	0.0013054	-0.95997	-0.82094	122.68	27.047	102.68	367.41	0.85253	5.3299e-05	0.072267	0.0014135	147.38	0.0067850	1.9658	2.6884	147.03	29.878	100.18	179.56	10.270	1.2668e-05	0.021828
144.21	3.3368	765.27	0.0013067	-0.95498	-0.81546	122.72	27.056	103.02	366.55	0.85837	5.3198e-05	0.072181	0.0014035	147.90	0.0067612	1.9639	2.6858	147.00	29.905	100.69	179.51	10.256	1.2683e-05	0.021879
144.27	3.3452	764.50	0.0013080	-0.94999	-0.80997	122.76	27.065	103.36	365.69	0.86425	5.3096e-05	0.072095	0.0013935	148.42	0.0067375	1.9620	2.6832	146.97	29.933	101.19	179.45	10.243	1.2697e-05	0.021930
144.33	3.3536	763.74	0.0013093	-0.94500	-0.80449	122.79	27.075	103.70	364.83	0.87016	5.2995e-05	0.072008	0.0013835	148.95	0.0067138	1.9602	2.6806	146.94	29.960	101.70	179.40	10.229	1.2712e-05	0.021982
144.39	3.3620	762.98	0.0013107	-0.94001	-0.79901	122.83	27.085	104.05	363.97	0.87610	5.2894e-05	0.071923	0.0013736	149.47	0.0066903	1.9583	2.6780	146.91	29.988	102.22	179.34	10.215	1.2727e-05	0.022034
144.45	3.3705	762.21	0.0013120	-0.93502	-0.79352	122.86	27.094	104.40	363.11	0.88208	5.2793e-05	0.071837	0.0013637	150.00	0.0066668	1.9563	2.6754	146.88	30.016	102.74	179.29	10.201	1.2742e-05	0.022087
144.51	3.3789	761.45	0.0013133	-0.93002	-0.78803	122.90	27.104	104.75	362.25	0.88808	5.2692e-05	0.071751	0.0013538	150.52	0.0066434	1.9544	2.6727	146.85	30.044	103.27	179.23	10.187	1.2757e-05	0.022139
144.57	3.3873	760.68	0.0013146	-0.92503	-0.78254	122.93	27.114	105.11	361.39	0.89413	5.2591e-05	0.071666	0.0013440	151.05	0.0066202	1.9525	2.6700	146.81	30.072	103.81	179.18	10.173	1.2772e-05	0.022192
144.63	3.3957	759.91	0.0013159	-0.92004	-0.77705	122.97	27.124	105.47	360.53	0.90021	5.2490e-05	0.071580	0.0013341	151.58	0.0065970	1.9506	2.6674	146.78	30.100	104.35	179.12	10.159	1.2787e-05	0.022246
144.69	3.4041	759.15	0.0013173	-0.91504	-0.77156	123.00	27.134	105.83	359.67	0.90632	5.2390e-05	0.071495	0.0013244	152.12	0.0065739	1.9486	2.6647	146.75	30.128	104.89	179.07	10.145	1.2802e-05	0.022299
144.75	3.4125	758.37	0.0013186	-0.91005	-0.76606	123.04	27.145	106.20	358.81	0.91247	5.2289e-05	0.071410	0.0013146	152.65	0.0065509	1.9466	2.6620	146.72	30.156	105.44	179.01	10.131	1.2817e-05	0.022353
144.81	3.4209	757.60	0.0013200	-0.90505	-0.76057	123.08	27.155	106.57	357.95	0.91865	5.2189e-05	0.071326	0.0013049	153.19	0.0065279	1.9447	2.6592	146.69	30.184	106.00	178.96	10.117	1.2832e-05	0.022407
144.87	3.4293	756.83	0.0013213	-0.90006	-0.75507	123.11	27.165	106.95	357.09	0.92487	5.2089e-05	0.071241	0.0012952	153.73	0.0065051	1.9427	2.6565	146.66	30.213	106.56	178.90	10.102	1.2847e-05	0.022461
144.93	3.4377	756.06	0.0013227	-0.89506	-0.74957	123.15	27.176	107.33	356.23	0.93112	5.1989e-05	0.071157	0.0012855	154.26	0.0064824	1.9407	2.6538	146.63	30.241	107.13	178.85	10.088	1.2863e-05	0.022516
144.99	3.4461	755.28	0.0013240	-0.89006	-0.74406	123.18	27.187	107.71	355.37	0.93741	5.1889e-05	0.071072	0.0012759	154.81	0.0064597	1.9387	2.6510	146.60	30.270	107.70	178.79	10.074	1.2878e-05	0.022571
145.05	3.4545	754.51	0.0013254	-0.88506	-0.73856	123.22	27.198	108.10	354.51	0.94374	5.1789e-05	0.070988	0.0012663	155.35	0.0064371	1.9367	2.6482	146.57	30.299	108.28	178.73	10.060	1.2893e-05	0.022626
145.11	3.4629	753.73	0.0013267	-0.88006	-0.73305	123.25	27.209	108.49	353.65	0.95010	5.1689e-05	0.070904	0.0012568	155.89	0.0064147	1.9346	2.6454	146.54	30.328	108.87	178.68	10.046	1.2909e-05	0.022682
145.16	3.4713	752.95	0.0013281	-0.87506	-0.72754	123.29	27.220	108.88	352.79	0.95650	5.1590e-05	0.070821	0.0012472	156.44	0.0063923	1.9326	2.6426	146.50	30.357	109.46	178.62	10.032	1.2924e-05	0.022738
145.22	3.4797	752.17	0.0013295	-0.87006	-0.72202	123.32	27.231	109.28	351.92	0.96294	5.1490e-05	0.070737	0.0012377	156.99	0.0063699	1.9306	2.6398	146.47	30.386	110.06	178.56	10.018	1.2940e-05	0.022794
145.28	3.4881	751.39	0.0013309	-0.86505	-0.71651	123.36	27.243	109.68	351.06	0.96942	5.1391e-05	0.070654	0.0012283	157.54	0.0063477	1.9285	2.6370	146.44	30.415	110.67	178.51	10.003	1.2956e-05	0.022851
145.34	3.4965	750.60	0.0013323	-0.86005	-0.71099	123.39	27.254	110.09	350.20	0.97593	5.1291e-05	0.070570	0.0012188	158.09	0.0063255	1.9264	2.6342	146.41	30.444	111.28	178.45	9.9891	1.2972e-05	0.022907
145.40	3.5049	749.82	0.0013337	-0.85504	-0.70547	123.43	27.266	110.50	349.34	0.98248	5.1192e-05	0.070487	0.0012094	158.64	0.0063035	1.9243	2.6313	146.38	30.474	111.90	178.39	9.9749	1.2988e-05	0.022965
145.46	3.5133	749.03	0.0013351	-0.85003	-0.69994	123.47	27.278	110.91	348.48	0.98908	5.1093e-05	0.070404	0.0012000	159.20	0.0062815	1.9223	2.6284	146.35	30.503	112.52	178.34	9.9606	1.3003e-05	0.023022
145.51	3.5217	748.24	0.0013365	-0.84502	-0.69442	123.50	27.289	111.33	347.61	0.99571	5.0994e-05	0.070322	0.0011907	159.76	0.0062596	1.9201	2.6255	146.32	30.533	113.16	178.28	9.9463	1.3019e-05	0.023080
145.57	3.5301	747.46	0.0013379	-0.84001	-0.68888	123.54	27.301	111.76	346.75	1.0024	5.0895e-05	0.070239	0.0011813	160.31	0.0062377	1.9180	2.6226	146.29	30.562	113.80	178.22	9.9320	1.3036e-05	0.023138
145.63	3.5385	746.67	0.0013393	-0.83500	-0.68335	123.57	27.314	112.19	345.89	1.0091	5.0797e-05	0.070157	0.0011721	160.88	0.0062160	1.9159	2.6197	146.25	30.592	114.45	178.16	9.9177	1.3052e-05	0.023197
145.69	3.5470	745.87	0.0013407	-0.82998	-0.67781	123.61	27.326	112.62	345.02	1.0158	5.0698e-05	0.070075	0.0011628	161.44	0.0061943	1.9138	2.6168	146.22	30.622	115.10	178.11	9.9033	1.3068e-05	0.023256
145.75	3.5554	745.08	0.0013421	-0.82496	-0.67227	123.64	27.338	113.06	344.16	1.0226	5.0599e-05	0.069993	0.0011536	162.00	0.0061727	1.9116	2.6139	146.19	30.652	115.77	178.05	9.8890	1.3084e-05	0.023315
145.80	3.5638	744.29	0.0013436	-0.81994	-0.66673	123.68	27.351	113.50	343.30	1.0295	5.0501e-05	0.069911	0.0011444	162.57	0.0061511	1.9094	2.6109	146.16	30.683	116.44	177.99	9.8746	1.3101e-05	0.023375
145.86	3.5722	743.49	0.0013450	-0.81492	-0.66118	123.71	27.364	113.95	342.43	1.0364	5.0402e-05	0.069829	0.0011352	163.14	0.0061297	1.9073	2.6079	146.13	30.713	117.11	177.93	9.8601	1.3117e-05	0.023435
145.92	3.5806	742.69	0.0013465	-0.80990	-0.65563	123.75	27.377	114.40	341.57	1.0433	5.0304e-05	0.069748	0.0011260	163.71	0.0061083	1.9051	2.6049	146.10	30.744	117.80	177.87	9.8457	1.3134e-05	0.023495
145.98	3.5890	741.89	0.0013479	-0.80487	-0.65007	123.79	27.390	114.86	340.70	1.0502	5.0206e-05	0.069666	0.0011169	164.28	0.0060870	1.9029	2.6019	146.06	30.774	118.50	177.82	9.8312	1.3150e-05	0.023556
146.03	3.5974	741.09	0.0013494	-0.79984	-0.64451	123.82	27.403	115.32	339.84	1.0572	5.0108e-05	0.069585	0.0011079	164.86	0.0060658	1.9007	2.5989	146.03	30.805	119.20	177.76	9.8167	1.3167e-05	0.023617
146.09	3.6058	740.29	0.0013508	-0.79481	-0.63895	123.86	27.416	115.79	338.97	1.0643	5.0010e-05	0.069504	0.0010988	165.44	0.0060446	1.8984	2.5959	146.00	30.836	119.91	177.70	9.8022	1.3184e-05	0.023678
146.15	3.6142	739.48	0.0013523	-0.78977	-0.63338	123.89	27.430	116.26	338.11	1.0714	4.9911e-05	0.069423	0.0010898	166.02	0.0060235	1.8962	2.5928	145.97	30.867	120.63	177.64	9.7876	1.3201e-05	0.023740
146.20	3.6226	738.68	0.0013538	-0.78474	-0.62781	123.93	27.444	116.74	337.24	1.0785	4.9814e-05	0.069343	0.0010808	166.60	0.0060025	1.8940	2.5898	145.94	30.898	121.36	177.58	9.7730	1.3218e-05	0.023802
146.26	3.6310	737.87	0.0013553	-0.77970	-0.62223	123.96	27.457	117.23	336.37	1.0857	4.9716e-05	0.069262	0.0010718	167.18	0.0059816	1.8917	2.5867	145.90	30.929	122.09	177.52	9.7584	1.3235e-05	0.023865
146.32	3.6394	737.06	0.0013567	-0.77466	-0.61665	124.00	27.471	117.72	335.51	1.0929	4.9618e-05	0.069182	0.0010629	167.77	0.0059607	1.8894	2.5836	145.87	30.961	122.84	177.46	9.7438	1.3252e-05	0.023928
146.37	3.6478	736.25	0.0013582	-0.76961	-0.61107	124.04	27.485	118.21	334.64	1.1002	4.9520e-05	0.069102	0.0010540	168.35	0.0059399	1.8871	2.5805	145.84	30.992	123.60	177.40	9.7291	1.3269e-05	0.023991
146.43	3.6562	735.44	0.0013597	-0.76456	-0.60548	124.07	27.500	118.72	333.77	1.1075	4.9422e-05	0.069022	0.0010451	168.94	0.0059191	1.8848	2.5773	145.81	31.024	124.36	177.34	9.7144	1.3286e-05	0.024055
146.49	3.6646	734.62	0.0013612	-0.75951	-0.59988	124.11	27.514	119.22	332.90	1.1149	4.9325e-05	0.068942	0.0010363	169.54	0.0058985	1.8825	2.5742	145.77	31.056	125.14	177.28	9.6997	1.3304e-05	0.024120
146.54	3.6730	733.80	0.0013628	-0.75445	-0.59428	124.14	27.529	119.74	332.03	1.1223	4.9227e-05	0.068863	0.0010274	170.13	0.0058778	1.8802	2.5710	145.74	31.088	125.92	177.22	9.6850	1.3321e-05	0.024184
146.60	3.6814	732.99	0.0013643	-0.74939	-0.58868	124.18	27.544	120.26	331.16	1.1298	4.9130e-05	0.068783	0.0010187	170.73	0.0058573	1.8778	2.5678	145.71	31.120	126.71	177.16	9.6702	1.3339e-05	0.024249
