Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
303.86	2.6979	1270.5	0.00078709	34.072	34.382	163.44	102.26	221.21	168.34	1.7390	0.00010163	0.050537	0.0010721	272.01	0.0036763	40.837	42.286	189.45	105.38	215.68	87.026	17.115	1.9073e-05	0.020525
303.95	2.7038	1269.2	0.00078789	34.090	34.401	163.50	102.32	221.82	167.79	1.7514	0.00010138	0.050499	0.0010632	272.93	0.0036639	40.838	42.285	189.44	105.45	216.62	86.945	17.117	1.9099e-05	0.020575
304.05	2.7097	1267.9	0.00078869	34.108	34.420	163.56	102.38	222.43	167.25	1.7639	0.00010114	0.050461	0.0010544	273.85	0.0036516	40.838	42.283	189.42	105.53	217.57	86.864	17.118	1.9125e-05	0.020625
304.14	2.7155	1266.6	0.00078949	34.126	34.439	163.62	102.43	223.05	166.71	1.7765	0.00010090	0.050424	0.0010456	274.77	0.0036394	40.839	42.282	189.41	105.60	218.53	86.783	17.120	1.9151e-05	0.020676
304.24	2.7214	1265.3	0.00079030	34.143	34.458	163.68	102.49	223.68	166.16	1.7892	0.00010066	0.050386	0.0010368	275.70	0.0036271	40.839	42.281	189.39	105.68	219.51	86.702	17.122	1.9178e-05	0.020726
304.33	2.7273	1264.1	0.00079111	34.161	34.476	163.74	102.54	224.31	165.62	1.8020	0.00010041	0.050349	0.0010281	276.63	0.0036149	40.840	42.280	189.38	105.75	220.49	86.620	17.123	1.9204e-05	0.020777
304.43	2.7332	1262.8	0.00079192	34.179	34.495	163.80	102.60	224.95	165.08	1.8149	0.00010017	0.050311	0.0010194	277.56	0.0036028	40.840	42.278	189.36	105.83	221.49	86.539	17.125	1.9231e-05	0.020829
304.52	2.7390	1261.5	0.00079274	34.197	34.514	163.86	102.66	225.60	164.54	1.8279	9.9931e-05	0.050274	0.0010107	278.50	0.0035906	40.840	42.277	189.35	105.90	222.50	86.457	17.126	1.9257e-05	0.020880
304.62	2.7449	1260.1	0.00079356	34.215	34.533	163.92	102.71	226.26	163.99	1.8410	9.9690e-05	0.050237	0.0010020	279.44	0.0035786	40.841	42.275	189.33	105.98	223.52	86.376	17.128	1.9284e-05	0.020932
304.71	2.7508	1258.8	0.00079438	34.233	34.552	163.98	102.77	226.92	163.45	1.8543	9.9449e-05	0.050200	0.00099343	280.39	0.0035665	40.841	42.274	189.32	106.05	224.55	86.294	17.129	1.9312e-05	0.020984
304.80	2.7566	1257.5	0.00079521	34.250	34.570	164.04	102.83	227.59	162.91	1.8676	9.9207e-05	0.050163	0.00098485	281.33	0.0035545	40.841	42.272	189.30	106.13	225.60	86.213	17.130	1.9339e-05	0.021037
304.90	2.7625	1256.2	0.00079604	34.268	34.589	164.10	102.89	228.26	162.37	1.8811	9.8966e-05	0.050126	0.00097629	282.29	0.0035425	40.841	42.271	189.29	106.21	226.65	86.131	17.132	1.9366e-05	0.021089
304.99	2.7684	1254.9	0.00079687	34.286	34.608	164.15	102.95	228.95	161.83	1.8947	9.8726e-05	0.050089	0.00096776	283.24	0.0035306	40.842	42.269	189.27	106.28	227.73	86.049	17.133	1.9394e-05	0.021142
305.08	2.7743	1253.6	0.00079771	34.304	34.627	164.21	103.00	229.64	161.28	1.9084	9.8485e-05	0.050052	0.00095927	284.20	0.0035187	40.842	42.267	189.26	106.36	228.81	85.967	17.134	1.9422e-05	0.021196
305.18	2.7801	1252.3	0.00079855	34.322	34.646	164.27	103.06	230.34	160.74	1.9222	9.8244e-05	0.050015	0.00095080	285.16	0.0035068	40.842	42.266	189.24	106.44	229.91	85.885	17.135	1.9449e-05	0.021249
305.27	2.7860	1250.9	0.00079940	34.339	34.665	164.33	103.12	231.05	160.20	1.9362	9.8004e-05	0.049978	0.00094237	286.13	0.0034949	40.842	42.264	189.23	106.52	231.02	85.803	17.137	1.9478e-05	0.021303
305.36	2.7919	1249.6	0.00080025	34.357	34.683	164.39	103.18	231.77	159.66	1.9502	9.7763e-05	0.049942	0.00093396	287.10	0.0034831	40.842	42.262	189.21	106.60	232.15	85.721	17.138	1.9506e-05	0.021358
305.45	2.7978	1248.3	0.00080110	34.375	34.702	164.45	103.24	232.49	159.12	1.9644	9.7523e-05	0.049905	0.00092558	288.07	0.0034714	40.842	42.260	189.20	106.67	233.29	85.639	17.139	1.9534e-05	0.021412
305.55	2.8036	1246.9	0.00080196	34.393	34.721	164.51	103.30	233.23	158.58	1.9787	9.7283e-05	0.049869	0.00091724	289.05	0.0034596	40.842	42.258	189.18	106.75	234.44	85.557	17.140	1.9563e-05	0.021467
305.64	2.8095	1245.6	0.00080282	34.411	34.740	164.57	103.36	233.97	158.04	1.9932	9.7043e-05	0.049832	0.00090892	290.03	0.0034479	40.842	42.256	189.16	106.83	235.61	85.475	17.141	1.9592e-05	0.021522
305.73	2.8154	1244.3	0.00080368	34.428	34.759	164.63	103.42	234.72	157.50	2.0077	9.6802e-05	0.049796	0.00090064	291.01	0.0034363	40.841	42.254	189.15	106.91	236.80	85.392	17.142	1.9620e-05	0.021578
305.82	2.8212	1242.9	0.00080455	34.446	34.778	164.69	103.48	235.48	156.96	2.0224	9.6562e-05	0.049760	0.00089238	292.00	0.0034246	40.841	42.252	189.13	106.99	238.00	85.310	17.142	1.9650e-05	0.021634
305.92	2.8271	1241.6	0.00080543	34.464	34.797	164.75	103.54	236.25	156.42	2.0373	9.6323e-05	0.049724	0.00088416	293.00	0.0034130	40.841	42.250	189.11	107.07	239.22	85.227	17.143	1.9679e-05	0.021690
306.01	2.8330	1240.2	0.00080630	34.482	34.815	164.81	103.60	237.03	155.88	2.0523	9.6083e-05	0.049688	0.00087596	293.99	0.0034014	40.841	42.248	189.10	107.15	240.45	85.145	17.144	1.9708e-05	0.021747
306.10	2.8389	1238.9	0.00080718	34.500	34.834	164.87	103.66	237.82	155.34	2.0674	9.5843e-05	0.049652	0.00086780	294.99	0.0033899	40.840	42.246	189.08	107.23	241.70	85.062	17.145	1.9738e-05	0.021804
306.19	2.8447	1237.5	0.00080807	34.517	34.853	164.93	103.72	238.62	154.79	2.0826	9.5603e-05	0.049617	0.00085966	296.00	0.0033784	40.840	42.244	189.06	107.31	242.97	84.979	17.145	1.9768e-05	0.021861
306.28	2.8506	1236.2	0.00080896	34.535	34.872	164.99	103.79	239.43	154.25	2.0980	9.5363e-05	0.049581	0.00085155	297.01	0.0033669	40.840	42.241	189.05	107.40	244.25	84.897	17.146	1.9798e-05	0.021919
306.37	2.8565	1234.8	0.00080985	34.553	34.891	165.05	103.85	240.25	153.71	2.1135	9.5124e-05	0.049545	0.00084348	298.02	0.0033554	40.839	42.239	189.03	107.48	245.55	84.814	17.146	1.9828e-05	0.021977
306.46	2.8623	1233.4	0.00081075	34.571	34.910	165.11	103.91	241.08	153.17	2.1292	9.4884e-05	0.049510	0.00083543	299.04	0.0033440	40.839	42.237	189.01	107.56	246.87	84.731	17.147	1.9859e-05	0.022036
306.55	2.8682	1232.0	0.00081166	34.589	34.929	165.16	103.97	241.92	152.63	2.1450	9.4644e-05	0.049475	0.00082741	300.06	0.0033326	40.838	42.234	189.00	107.64	248.21	84.648	17.147	1.9889e-05	0.022094
306.65	2.8741	1230.7	0.00081256	34.606	34.948	165.22	104.04	242.77	152.09	2.1610	9.4405e-05	0.049439	0.00081942	301.09	0.0033213	40.838	42.232	188.98	107.73	249.56	84.565	17.148	1.9920e-05	0.022154
306.74	2.8800	1229.3	0.00081348	34.624	34.967	165.28	104.10	243.63	151.55	2.1771	9.4165e-05	0.049404	0.00081147	302.12	0.0033099	40.837	42.229	188.96	107.81	250.94	84.481	17.148	1.9951e-05	0.022213
306.83	2.8858	1227.9	0.00081439	34.642	34.985	165.34	104.16	244.51	151.02	2.1933	9.3925e-05	0.049369	0.00080354	303.16	0.0032986	40.836	42.227	188.94	107.89	252.33	84.398	17.148	1.9982e-05	0.022273
306.92	2.8917	1226.5	0.00081532	34.660	35.004	165.40	104.23	245.39	150.48	2.2098	9.3686e-05	0.049334	0.00079564	304.20	0.0032873	40.835	42.224	188.92	107.98	253.75	84.315	17.148	2.0014e-05	0.022334
307.01	2.8976	1225.1	0.00081624	34.678	35.023	165.46	104.29	246.29	149.94	2.2263	9.3446e-05	0.049300	0.00078777	305.24	0.0032761	40.835	42.221	188.91	108.06	255.18	84.231	17.148	2.0045e-05	0.022395
307.10	2.9035	1223.7	0.00081717	34.696	35.042	165.52	104.36	247.20	149.40	2.2431	9.3207e-05	0.049265	0.00077993	306.29	0.0032649	40.834	42.218	188.89	108.15	256.63	84.148	17.148	2.0077e-05	0.022456
307.19	2.9093	1222.3	0.00081811	34.714	35.061	165.58	104.42	248.12	148.86	2.2600	9.2967e-05	0.049230	0.00077212	307.34	0.0032537	40.833	42.216	188.87	108.23	258.11	84.064	17.148	2.0109e-05	0.022518
307.28	2.9152	1220.9	0.00081905	34.731	35.080	165.64	104.49	249.05	148.32	2.2770	9.2727e-05	0.049196	0.00076434	308.40	0.0032425	40.832	42.213	188.85	108.32	259.61	83.981	17.148	2.0141e-05	0.022580
307.37	2.9211	1219.5	0.00082000	34.749	35.099	165.70	104.56	250.00	147.78	2.2942	9.2487e-05	0.049162	0.00075659	309.47	0.0032314	40.831	42.210	188.83	108.41	261.13	83.897	17.148	2.0174e-05	0.022642
307.45	2.9269	1218.1	0.00082095	34.767	35.118	165.76	104.62	250.96	147.24	2.3116	9.2248e-05	0.049128	0.00074887	310.53	0.0032203	40.830	42.207	188.81	108.49	262.67	83.813	17.147	2.0207e-05	0.022705
307.54	2.9328	1216.7	0.00082190	34.785	35.137	165.82	104.69	251.93	146.70	2.3292	9.2008e-05	0.049094	0.00074117	311.61	0.0032092	40.829	42.204	188.80	108.58	264.23	83.730	17.147	2.0240e-05	0.022769
307.63	2.9387	1215.3	0.00082286	34.803	35.156	165.88	104.75	252.92	146.16	2.3469	9.1768e-05	0.049060	0.00073351	312.69	0.0031981	40.828	42.201	188.78	108.67	265.82	83.646	17.146	2.0273e-05	0.022833
307.72	2.9446	1213.8	0.00082383	34.821	35.175	165.94	104.82	253.92	145.62	2.3648	9.1528e-05	0.049026	0.00072588	313.77	0.0031871	40.827	42.198	188.76	108.76	267.44	83.562	17.146	2.0306e-05	0.022897
307.81	2.9504	1212.4	0.00082480	34.839	35.194	166.00	104.89	254.94	145.08	2.3829	9.1288e-05	0.048992	0.00071827	314.86	0.0031761	40.826	42.194	188.74	108.84	269.07	83.477	17.145	2.0340e-05	0.022962
307.90	2.9563	1211.0	0.00082578	34.857	35.213	166.06	104.96	255.97	144.54	2.4012	9.1048e-05	0.048959	0.00071070	315.95	0.0031651	40.824	42.191	188.72	108.93	270.74	83.393	17.144	2.0374e-05	0.023027
307.99	2.9622	1209.5	0.00082676	34.875	35.232	166.12	105.03	257.01	144.00	2.4196	9.0807e-05	0.048925	0.00070315	317.05	0.0031541	40.823	42.188	188.70	109.02	272.42	83.309	17.143	2.0408e-05	0.023093
308.08	2.9681	1208.1	0.00082775	34.893	35.251	166.18	105.10	258.07	143.46	2.4383	9.0567e-05	0.048892	0.00069563	318.15	0.0031432	40.822	42.184	188.68	109.11	274.14	83.225	17.143	2.0442e-05	0.023159
308.16	2.9739	1206.6	0.00082874	34.910	35.270	166.24	105.17	259.15	142.92	2.4571	9.0327e-05	0.048859	0.00068815	319.26	0.0031322	40.820	42.181	188.66	109.20	275.88	83.140	17.141	2.0477e-05	0.023226
308.25	2.9798	1205.2	0.00082974	34.928	35.290	166.29	105.23	260.24	142.38	2.4761	9.0086e-05	0.048826	0.00068069	320.37	0.0031214	40.819	42.177	188.64	109.30	277.65	83.056	17.140	2.0512e-05	0.023294
308.34	2.9857	1203.7	0.00083075	34.946	35.309	166.35	105.30	261.35	141.84	2.4953	8.9845e-05	0.048793	0.00067326	321.49	0.0031105	40.818	42.174	188.62	109.39	279.45	82.971	17.139	2.0547e-05	0.023362
308.43	2.9915	1202.3	0.00083176	34.964	35.328	166.41	105.38	262.48	141.30	2.5147	8.9605e-05	0.048761	0.00066586	322.62	0.0030996	40.816	42.170	188.60	109.48	281.28	82.886	17.138	2.0582e-05	0.023430
308.52	2.9974	1200.8	0.00083278	34.982	35.347	166.47	105.45	263.62	140.76	2.5343	8.9364e-05	0.048728	0.00065849	323.75	0.0030888	40.814	42.167	188.58	109.57	283.13	82.802	17.136	2.0618e-05	0.023499
308.60	3.0033	1199.3	0.00083380	35.000	35.366	166.53	105.52	264.78	140.22	2.5542	8.9123e-05	0.048696	0.00065115	324.89	0.0030780	40.813	42.163	188.56	109.67	285.02	82.717	17.135	2.0654e-05	0.023568
308.69	3.0092	1197.8	0.00083483	35.018	35.385	166.59	105.59	265.96	139.68	2.5742	8.8881e-05	0.048664	0.00064384	326.03	0.0030672	40.811	42.159	188.54	109.76	286.94	82.632	17.133	2.0690e-05	0.023638
308.78	3.0150	1196.4	0.00083587	35.036	35.404	166.65	105.66	267.16	139.14	2.5944	8.8640e-05	0.048632	0.00063655	327.18	0.0030565	40.809	42.155	188.52	109.85	288.89	82.547	17.131	2.0726e-05	0.023709
308.86	3.0209	1194.9	0.00083691	35.054	35.424	166.71	105.74	268.38	138.60	2.6149	8.8398e-05	0.048600	0.00062930	328.33	0.0030457	40.807	42.151	188.50	109.95	290.87	82.462	17.129	2.0763e-05	0.023780
308.95	3.0268	1193.4	0.00083796	35.072	35.443	166.77	105.81	269.61	138.06	2.6355	8.8157e-05	0.048568	0.00062208	329.49	0.0030350	40.806	42.147	188.47	110.04	292.89	82.376	17.127	2.0800e-05	0.023852
309.04	3.0327	1191.9	0.00083901	35.091	35.462	166.83	105.88	270.87	137.52	2.6564	8.7915e-05	0.048536	0.00061488	330.65	0.0030243	40.804	42.143	188.45	110.14	294.94	82.291	17.125	2.0837e-05	0.023924
309.12	3.0385	1190.4	0.00084007	35.109	35.481	166.89	105.96	272.14	136.98	2.6775	8.7673e-05	0.048505	0.00060772	331.83	0.0030136	40.802	42.139	188.43	110.24	297.03	82.206	17.123	2.0875e-05	0.023997
309.21	3.0444	1188.9	0.00084114	35.127	35.501	166.95	106.03	273.44	136.44	2.6989	8.7430e-05	0.048474	0.00060058	333.00	0.0030030	40.800	42.135	188.41	110.34	299.15	82.120	17.121	2.0913e-05	0.024071
309.30	3.0503	1187.3	0.00084222	35.145	35.520	167.01	106.11	274.76	135.90	2.7204	8.7188e-05	0.048443	0.00059347	334.19	0.0029923	40.798	42.131	188.39	110.43	301.31	82.035	17.118	2.0951e-05	0.024145
309.38	3.0561	1185.8	0.00084330	35.163	35.539	167.07	106.18	276.10	135.36	2.7422	8.6945e-05	0.048412	0.00058640	335.38	0.0029817	40.795	42.126	188.36	110.53	303.51	81.949	17.115	2.0989e-05	0.024220
309.47	3.0620	1184.3	0.00084439	35.181	35.559	167.13	106.26	277.46	134.82	2.7643	8.6702e-05	0.048381	0.00057935	336.58	0.0029711	40.793	42.122	188.34	110.63	305.75	81.863	17.113	2.1028e-05	0.024296
309.56	3.0679	1182.8	0.00084549	35.199	35.578	167.19	106.33	278.85	134.28	2.7865	8.6459e-05	0.048351	0.00057233	337.78	0.0029605	40.791	42.117	188.32	110.73	308.02	81.777	17.110	2.1067e-05	0.024372
309.64	3.0738	1181.2	0.00084659	35.217	35.597	167.25	106.41	280.26	133.74	2.8091	8.6215e-05	0.048321	0.00056534	338.99	0.0029499	40.789	42.113	188.30	110.83	310.34	81.691	17.107	2.1106e-05	0.024449
309.73	3.0796	1179.7	0.00084770	35.236	35.617	167.31	106.49	281.70	133.20	2.8319	8.5971e-05	0.048291	0.00055838	340.21	0.0029394	40.786	42.108	188.27	110.93	312.70	81.605	17.103	2.1146e-05	0.024527
309.81	3.0855	1178.1	0.00084882	35.254	35.636	167.38	106.57	283.16	132.65	2.8549	8.5727e-05	0.048261	0.00055145	341.43	0.0029288	40.784	42.104	188.25	111.04	315.11	81.519	17.100	2.1186e-05	0.024605
309.90	3.0914	1176.5	0.00084994	35.272	35.656	167.44	106.65	284.64	132.11	2.8782	8.5483e-05	0.048231	0.00054455	342.66	0.0029183	40.781	42.099	188.23	111.14	317.56	81.433	17.097	2.1226e-05	0.024684
309.98	3.0973	1175.0	0.00085108	35.290	35.675	167.50	106.73	286.16	131.57	2.9018	8.5238e-05	0.048201	0.00053767	343.90	0.0029078	40.779	42.094	188.20	111.24	320.05	81.346	17.093	2.1267e-05	0.024764
310.07	3.1031	1173.4	0.00085222	35.309	35.695	167.56	106.81	287.70	131.03	2.9256	8.4993e-05	0.048172	0.00053083	345.15	0.0028973	40.776	42.089	188.18	111.35	322.60	81.260	17.089	2.1308e-05	0.024844
310.15	3.1090	1171.8	0.00085337	35.327	35.714	167.62	106.89	289.27	130.49	2.9497	8.4748e-05	0.048143	0.00052402	346.40	0.0028869	40.773	42.084	188.16	111.45	325.19	81.173	17.085	2.1350e-05	0.024926
310.24	3.1149	1170.2	0.00085453	35.345	35.734	167.68	106.97	290.86	129.94	2.9741	8.4503e-05	0.048114	0.00051723	347.66	0.0028764	40.771	42.079	188.13	111.56	327.83	81.086	17.081	2.1391e-05	0.025008
310.32	3.1207	1168.6	0.00085569	35.364	35.754	167.74	107.05	292.49	129.40	2.9987	8.4257e-05	0.048086	0.00051048	348.92	0.0028660	40.768	42.074	188.11	111.66	330.52	80.999	17.077	2.1433e-05	0.025091
310.41	3.1266	1167.0	0.00085687	35.382	35.773	167.80	107.13	294.15	128.86	3.0237	8.4011e-05	0.048057	0.00050375	350.20	0.0028555	40.765	42.069	188.08	111.77	333.27	80.912	17.072	2.1476e-05	0.025174
310.49	3.1325	1165.4	0.00085805	35.400	35.793	167.86	107.22	295.84	128.32	3.0490	8.3764e-05	0.048029	0.00049706	351.48	0.0028451	40.762	42.064	188.06	111.88	336.07	80.825	17.068	2.1519e-05	0.025259
310.58	3.1384	1163.8	0.00085924	35.419	35.812	167.92	107.30	297.56	127.77	3.0745	8.3517e-05	0.048001	0.00049039	352.77	0.0028347	40.759	42.058	188.03	111.99	338.93	80.738	17.063	2.1562e-05	0.025344
310.66	3.1442	1162.2	0.00086044	35.437	35.832	167.98	107.38	299.31	127.23	3.1004	8.3270e-05	0.047973	0.00048376	354.07	0.0028243	40.756	42.053	188.01	112.10	341.85	80.651	17.058	2.1606e-05	0.025431
310.74	3.1501	1160.6	0.00086165	35.456	35.852	168.04	107.47	301.10	126.69	3.1265	8.3022e-05	0.047946	0.00047715	355.37	0.0028139	40.753	42.047	187.98	112.21	344.82	80.563	17.053	2.1650e-05	0.025518
310.83	3.1560	1158.9	0.00086287	35.474	35.872	168.11	107.56	302.93	126.14	3.1530	8.2774e-05	0.047918	0.00047057	356.69	0.0028036	40.749	42.042	187.96	112.32	347.86	80.476	17.048	2.1694e-05	0.025606
310.91	3.1619	1157.3	0.00086410	35.492	35.892	168.17	107.64	304.79	125.60	3.1798	8.2525e-05	0.047891	0.00046402	358.01	0.0027932	40.746	42.036	187.93	112.43	350.96	80.388	17.042	2.1739e-05	0.025695
311.00	3.1677	1155.6	0.00086533	35.511	35.911	168.23	107.73	306.68	125.05	3.2069	8.2276e-05	0.047865	0.00045751	359.34	0.0027829	40.743	42.030	187.90	112.55	354.12	80.300	17.036	2.1784e-05	0.025785
311.08	3.1736	1154.0	0.00086658	35.530	35.931	168.29	107.82	308.62	124.51	3.2344	8.2026e-05	0.047838	0.00045102	360.68	0.0027725	40.739	42.024	187.88	112.66	357.36	80.212	17.030	2.1830e-05	0.025876
311.16	3.1795	1152.3	0.00086784	35.548	35.951	168.35	107.91	310.60	123.96	3.2622	8.1776e-05	0.047812	0.00044456	362.03	0.0027622	40.736	42.018	187.85	112.78	360.66	80.124	17.024	2.1876e-05	0.025968
311.25	3.1853	1150.6	0.00086910	35.567	35.971	168.41	108.00	312.62	123.42	3.2903	8.1526e-05	0.047786	0.00043813	363.39	0.0027519	40.732	42.012	187.82	112.90	364.03	80.036	17.018	2.1922e-05	0.026061
311.33	3.1912	1148.9	0.00087038	35.585	35.991	168.47	108.09	314.68	122.87	3.3188	8.1275e-05	0.047760	0.00043173	364.75	0.0027416	40.728	42.006	187.80	113.01	367.48	79.947	17.011	2.1969e-05	0.026155
311.41	3.1971	1147.2	0.00087167	35.604	36.011	168.54	108.18	316.78	122.32	3.3476	8.1024e-05	0.047735	0.00042537	366.13	0.0027313	40.725	42.000	187.77	113.13	371.01	79.859	17.005	2.2016e-05	0.026250
311.50	3.2030	1145.5	0.00087297	35.623	36.031	168.60	108.27	318.93	121.78	3.3769	8.0772e-05	0.047710	0.00041903	367.51	0.0027210	40.721	41.994	187.74	113.25	374.61	79.770	16.997	2.2064e-05	0.026346
311.58	3.2088	1143.8	0.00087428	35.642	36.051	168.66	108.36	321.13	121.23	3.4065	8.0519e-05	0.047685	0.00041272	368.91	0.0027107	40.717	41.987	187.71	113.37	378.30	79.681	16.990	2.2112e-05	0.026444
311.66	3.2147	1142.1	0.00087560	35.660	36.071	168.72	108.46	323.38	120.68	3.4364	8.0266e-05	0.047660	0.00040644	370.31	0.0027004	40.713	41.981	187.68	113.49	382.07	79.592	16.983	2.2161e-05	0.026542
311.74	3.2206	1140.3	0.00087693	35.679	36.092	168.79	108.55	325.67	120.14	3.4668	8.0012e-05	0.047636	0.00040019	371.73	0.0026901	40.709	41.974	187.65	113.62	385.93	79.503	16.975	2.2210e-05	0.026642
311.83	3.2264	1138.6	0.00087827	35.698	36.112	168.85	108.65	328.02	119.59	3.4975	7.9758e-05	0.047612	0.00039398	373.15	0.0026799	40.704	41.967	187.63	113.74	389.88	79.414	16.967	2.2260e-05	0.026743
311.91	3.2323	1136.8	0.00087962	35.717	36.132	168.91	108.74	330.42	119.04	3.5287	7.9503e-05	0.047588	0.00038779	374.59	0.0026696	40.700	41.960	187.60	113.87	393.93	79.324	16.959	2.2310e-05	0.026845
311.99	3.2382	1135.1	0.00088099	35.736	36.152	168.97	108.84	332.88	118.49	3.5603	7.9248e-05	0.047565	0.00038163	376.03	0.0026594	40.696	41.954	187.57	113.99	398.07	79.235	16.950	2.2361e-05	0.026948
312.07	3.2441	1133.3	0.00088237	35.755	36.173	169.04	108.94	335.40	117.94	3.5923	7.8992e-05	0.047542	0.00037551	377.49	0.0026491	40.691	41.947	187.54	114.12	402.31	79.145	16.942	2.2412e-05	0.027053
312.15	3.2499	1131.5	0.00088376	35.774	36.193	169.10	109.04	337.97	117.39	3.6247	7.8735e-05	0.047519	0.00036941	378.95	0.0026389	40.687	41.939	187.51	114.25	406.66	79.055	16.933	2.2464e-05	0.027159
312.24	3.2558	1129.7	0.00088516	35.793	36.214	169.16	109.14	340.61	116.84	3.6575	7.8477e-05	0.047496	0.00036334	380.43	0.0026286	40.682	41.932	187.48	114.38	411.11	78.965	16.923	2.2517e-05	0.027266
312.32	3.2617	1127.9	0.00088658	35.812	36.234	169.23	109.24	343.31	116.29	3.6908	7.8219e-05	0.047474	0.00035731	381.92	0.0026184	40.677	41.925	187.45	114.51	415.68	78.874	16.914	2.2570e-05	0.027375
312.40	3.2676	1126.1	0.00088801	35.831	36.255	169.29	109.34	346.08	115.73	3.7246	7.7960e-05	0.047453	0.00035131	383.42	0.0026081	40.673	41.917	187.42	114.65	420.36	78.784	16.904	2.2623e-05	0.027486
312.48	3.2734	1124.3	0.00088945	35.850	36.275	169.35	109.45	348.91	115.18	3.7588	7.7701e-05	0.047431	0.00034533	384.93	0.0025979	40.668	41.910	187.38	114.78	425.17	78.693	16.894	2.2677e-05	0.027597
312.56	3.2793	1122.4	0.00089091	35.869	36.296	169.42	109.55	351.82	114.63	3.7935	7.7440e-05	0.047410	0.00033939	386.45	0.0025876	40.663	41.902	187.35	114.92	430.10	78.602	16.884	2.2732e-05	0.027711
312.64	3.2852	1120.6	0.00089238	35.889	36.317	169.48	109.66	354.80	114.07	3.8287	7.7179e-05	0.047390	0.00033348	387.99	0.0025774	40.658	41.894	187.32	115.06	435.16	78.511	16.873	2.2787e-05	0.027826
312.72	3.2910	1118.7	0.00089387	35.908	36.338	169.54	109.76	357.86	113.52	3.8644	7.6917e-05	0.047370	0.00032760	389.54	0.0025672	40.652	41.886	187.29	115.19	440.35	78.420	16.862	2.2843e-05	0.027942
312.80	3.2969	1116.9	0.00089537	35.927	36.359	169.61	109.87	361.00	112.97	3.9006	7.6654e-05	0.047350	0.00032175	391.10	0.0025569	40.647	41.878	187.25	115.34	445.69	78.328	16.850	2.2899e-05	0.028060
312.88	3.3028	1115.0	0.00089688	35.947	36.379	169.67	109.98	364.23	112.41	3.9373	7.6391e-05	0.047330	0.00031594	392.67	0.0025467	40.642	41.870	187.22	115.48	451.17	78.236	16.839	2.2957e-05	0.028180
312.97	3.3087	1113.1	0.00089842	35.966	36.400	169.74	110.09	367.54	111.85	3.9746	7.6126e-05	0.047312	0.00031015	394.26	0.0025364	40.636	41.862	187.19	115.62	456.81	78.144	16.827	2.3014e-05	0.028302
313.05	3.3145	1111.2	0.00089996	35.986	36.421	169.80	110.21	370.94	111.30	4.0123	7.5861e-05	0.047293	0.00030440	395.86	0.0025262	40.631	41.853	187.15	115.77	462.61	78.052	16.814	2.3073e-05	0.028426
313.13	3.3204	1109.2	0.00090153	36.005	36.443	169.87	110.32	374.44	110.74	4.0507	7.5594e-05	0.047275	0.00029868	397.47	0.0025159	40.625	41.845	187.12	115.92	468.57	77.959	16.802	2.3132e-05	0.028551
313.21	3.3263	1107.3	0.00090311	36.025	36.464	169.93	110.44	378.04	110.18	4.0896	7.5327e-05	0.047257	0.00029299	399.10	0.0025056	40.619	41.836	187.09	116.07	474.71	77.866	16.789	2.3192e-05	0.028679
313.29	3.3322	1105.3	0.00090470	36.045	36.485	170.00	110.55	381.74	109.62	4.1291	7.5059e-05	0.047240	0.00028733	400.74	0.0024954	40.613	41.827	187.05	116.22	481.03	77.773	16.775	2.3253e-05	0.028808
313.37	3.3380	1103.4	0.00090632	36.064	36.506	170.06	110.67	385.55	109.06	4.1692	7.4789e-05	0.047224	0.00028171	402.40	0.0024851	40.607	41.818	187.01	116.37	487.53	77.680	16.761	2.3314e-05	0.028940
313.45	3.3439	1101.4	0.00090795	36.084	36.528	170.13	110.79	389.46	108.50	4.2099	7.4519e-05	0.047207	0.00027611	404.07	0.0024748	40.601	41.809	186.98	116.53	494.24	77.586	16.747	2.3376e-05	0.029073
313.53	3.3498	1099.4	0.00090960	36.104	36.549	170.20	110.91	393.50	107.93	4.2512	7.4248e-05	0.047192	0.00027055	405.76	0.0024645	40.594	41.800	186.94	116.68	501.15	77.492	16.732	2.3439e-05	0.029209
313.61	3.3556	1097.4	0.00091127	36.124	36.571	170.26	111.04	397.66	107.37	4.2932	7.3975e-05	0.047177	0.00026502	407.47	0.0024542	40.588	41.791	186.91	116.84	508.27	77.397	16.717	2.3503e-05	0.029347
313.68	3.3615	1095.3	0.00091296	36.144	36.592	170.33	111.16	401.95	106.80	4.3358	7.3701e-05	0.047162	0.00025953	409.19	0.0024439	40.581	41.781	186.87	117.00	515.62	77.303	16.702	2.3567e-05	0.029488
