Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
13.957	0.0073578	77.004	0.012986	-0.10890	-0.10871	-6.1934	10.405	14.154	1269.2	-1.5758	2.5587e-05	0.097561	0.0030324	0.12985	7.7010	0.69178	0.80600	59.344	12.586	21.296	307.14	29.221	6.4525e-07	0.010601
14.416	0.0095062	76.627	0.013050	-0.10236	-0.10211	-5.7321	10.447	14.402	1259.5	-1.5403	2.4162e-05	0.098310	0.0029515	0.16294	6.1371	0.69689	0.81449	57.850	12.620	21.414	311.56	27.972	6.7058e-07	0.011037
14.801	0.011655	76.305	0.013105	-0.096773	-0.096465	-5.3497	10.509	14.653	1251.3	-1.5061	2.3077e-05	0.098902	0.0028836	0.19515	5.1243	0.70110	0.82150	56.669	12.648	21.519	315.16	26.993	6.9175e-07	0.011407
15.136	0.013803	76.021	0.013154	-0.091846	-0.091480	-5.0205	10.572	14.893	1244.2	-1.4746	2.2205e-05	0.099390	0.0028248	0.22665	4.4120	0.70471	0.82747	55.694	12.672	21.616	318.19	26.197	7.1007e-07	0.011732
15.432	0.015951	75.765	0.013199	-0.087405	-0.086980	-4.7298	10.630	15.116	1237.8	-1.4459	2.1480e-05	0.099801	0.0027727	0.25758	3.8823	0.70786	0.83270	54.864	12.692	21.707	320.83	25.531	7.2630e-07	0.012023
15.700	0.018100	75.530	0.013240	-0.083339	-0.082856	-4.4685	10.683	15.325	1232.0	-1.4197	2.0859e-05	0.10016	0.0027256	0.28802	3.4720	0.71066	0.83735	54.142	12.709	21.792	323.16	24.962	7.4092e-07	0.012288
15.945	0.020248	75.313	0.013278	-0.079575	-0.079033	-4.2305	10.731	15.521	1226.7	-1.3955	2.0319e-05	0.10047	0.0026826	0.31804	3.1442	0.71319	0.84153	53.503	12.725	21.874	325.25	24.466	7.5427e-07	0.012532
16.171	0.022397	75.110	0.013314	-0.076058	-0.075457	-4.0115	10.775	15.705	1221.8	-1.3732	1.9842e-05	0.10074	0.0026429	0.34770	2.8761	0.71549	0.84535	52.929	12.739	21.953	327.14	24.029	7.6658e-07	0.012760
16.382	0.024545	74.919	0.013348	-0.072750	-0.072090	-3.8081	10.814	15.878	1217.1	-1.3524	1.9415e-05	0.10098	0.0026060	0.37703	2.6523	0.71761	0.84884	52.410	12.751	22.029	328.88	23.638	7.7802e-07	0.012974
16.578	0.026693	74.738	0.013380	-0.069620	-0.068900	-3.6181	10.850	16.043	1212.8	-1.3329	1.9028e-05	0.10120	0.0025715	0.40607	2.4626	0.71956	0.85208	51.935	12.762	22.103	330.47	23.287	7.8874e-07	0.013176
16.764	0.028842	74.566	0.013411	-0.066644	-0.065864	-3.4394	10.884	16.200	1208.7	-1.3146	1.8677e-05	0.10140	0.0025390	0.43485	2.2996	0.72138	0.85508	51.497	12.773	22.175	331.96	22.967	7.9882e-07	0.013367
16.939	0.030990	74.402	0.013441	-0.063803	-0.062963	-3.2707	10.914	16.351	1204.7	-1.2973	1.8354e-05	0.10158	0.0025083	0.46340	2.1580	0.72308	0.85789	51.091	12.783	22.245	333.34	22.674	8.0836e-07	0.013550
17.106	0.033139	74.244	0.013469	-0.061081	-0.060181	-3.1107	10.942	16.495	1201.0	-1.2808	1.8055e-05	0.10175	0.0024791	0.49172	2.0337	0.72467	0.86053	50.713	12.792	22.315	334.63	22.404	8.1741e-07	0.013724
17.265	0.035287	74.093	0.013497	-0.058466	-0.057506	-2.9585	10.969	16.634	1197.3	-1.2652	1.7778e-05	0.10190	0.0024513	0.51985	1.9236	0.72617	0.86301	50.359	12.801	22.383	335.85	22.154	8.2604e-07	0.013892
17.417	0.037435	73.947	0.013523	-0.055946	-0.054926	-2.8131	10.994	16.767	1193.9	-1.2502	1.7520e-05	0.10204	0.0024248	0.54780	1.8255	0.72758	0.86535	50.026	12.809	22.450	337.00	21.922	8.3429e-07	0.014053
17.562	0.039584	73.806	0.013549	-0.053513	-0.052432	-2.6738	11.017	16.897	1190.5	-1.2359	1.7279e-05	0.10217	0.0023994	0.57557	1.7374	0.72893	0.86756	49.712	12.817	22.516	338.09	21.704	8.4220e-07	0.014209
17.702	0.041732	73.670	0.013574	-0.051159	-0.050017	-2.5402	11.039	17.023	1187.2	-1.2221	1.7052e-05	0.10229	0.0023750	0.60319	1.6578	0.73020	0.86967	49.414	12.825	22.581	339.12	21.500	8.4980e-07	0.014359
17.836	0.043881	73.537	0.013599	-0.048877	-0.047674	-2.4116	11.060	17.145	1184.1	-1.2088	1.6838e-05	0.10240	0.0023515	0.63066	1.5856	0.73141	0.87167	49.132	12.832	22.646	340.10	21.308	8.5712e-07	0.014505
17.966	0.046029	73.408	0.013622	-0.046661	-0.045397	-2.2877	11.079	17.264	1181.0	-1.1960	1.6635e-05	0.10250	0.0023288	0.65800	1.5198	0.73256	0.87358	48.863	12.840	22.710	341.04	21.126	8.6419e-07	0.014646
18.092	0.048177	73.283	0.013646	-0.044506	-0.043181	-2.1681	11.098	17.379	1178.0	-1.1836	1.6443e-05	0.10260	0.0023070	0.68521	1.4594	0.73367	0.87540	48.606	12.847	22.773	341.93	20.954	8.7102e-07	0.014784
18.213	0.050326	73.161	0.013668	-0.042407	-0.041021	-2.0523	11.116	17.492	1175.1	-1.1716	1.6261e-05	0.10269	0.0022858	0.71229	1.4039	0.73472	0.87715	48.361	12.854	22.836	342.79	20.790	8.7763e-07	0.014918
18.330	0.052474	73.042	0.013691	-0.040361	-0.038913	-1.9402	11.133	17.603	1172.2	-1.1599	1.6088e-05	0.10277	0.0022653	0.73926	1.3527	0.73573	0.87882	48.126	12.860	22.899	343.61	20.635	8.8404e-07	0.015049
18.445	0.054623	72.926	0.013713	-0.038364	-0.036854	-1.8315	11.150	17.711	1169.4	-1.1486	1.5922e-05	0.10285	0.0022454	0.76613	1.3053	0.73670	0.88042	47.900	12.867	22.961	344.40	20.486	8.9027e-07	0.015176
18.556	0.056771	72.812	0.013734	-0.036412	-0.034840	-1.7259	11.166	17.817	1166.7	-1.1376	1.5764e-05	0.10292	0.0022261	0.79290	1.2612	0.73763	0.88197	47.683	12.873	23.023	345.16	20.344	8.9633e-07	0.015301
18.663	0.058919	72.701	0.013755	-0.034503	-0.032870	-1.6231	11.181	17.921	1164.0	-1.1269	1.5612e-05	0.10299	0.0022073	0.81957	1.2202	0.73852	0.88345	47.474	12.880	23.084	345.89	20.208	9.0222e-07	0.015423
18.768	0.061068	72.592	0.013776	-0.032634	-0.030939	-1.5232	11.196	18.023	1161.4	-1.1164	1.5467e-05	0.10305	0.0021891	0.84615	1.1818	0.73939	0.88488	47.272	12.886	23.145	346.59	20.077	9.0797e-07	0.015542
18.871	0.063216	72.485	0.013796	-0.030803	-0.029045	-1.4257	11.210	18.124	1158.8	-1.1062	1.5327e-05	0.10311	0.0021713	0.87264	1.1459	0.74022	0.88625	47.078	12.893	23.206	347.27	19.951	9.1357e-07	0.015659
18.971	0.065365	72.380	0.013816	-0.029008	-0.027188	-1.3307	11.224	18.222	1156.3	-1.0962	1.5193e-05	0.10317	0.0021539	0.89906	1.1123	0.74102	0.88758	46.889	12.899	23.267	347.93	19.830	9.1904e-07	0.015774
19.068	0.067513	72.278	0.013836	-0.027246	-0.025363	-1.2379	11.238	18.320	1153.8	-1.0864	1.5064e-05	0.10322	0.0021370	0.92540	1.0806	0.74179	0.88886	46.707	12.905	23.328	348.56	19.714	9.2439e-07	0.015887
19.163	0.069662	72.176	0.013855	-0.025516	-0.023571	-1.1473	11.251	18.415	1151.4	-1.0769	1.4939e-05	0.10327	0.0021204	0.95166	1.0508	0.74254	0.89010	46.531	12.911	23.388	349.17	19.601	9.2962e-07	0.015998
19.257	0.071810	72.077	0.013874	-0.023817	-0.021808	-1.0587	11.264	18.510	1148.9	-1.0675	1.4819e-05	0.10332	0.0021042	0.97786	1.0226	0.74326	0.89130	46.359	12.918	23.448	349.77	19.492	9.3473e-07	0.016106
19.348	0.073958	71.979	0.013893	-0.022146	-0.020075	-0.97197	11.276	18.603	1146.6	-1.0583	1.4702e-05	0.10336	0.0020884	1.0040	0.99603	0.74396	0.89246	46.193	12.924	23.508	350.34	19.387	9.3975e-07	0.016213
19.437	0.076107	71.883	0.013911	-0.020502	-0.018368	-0.88707	11.288	18.694	1144.2	-1.0493	1.4590e-05	0.10340	0.0020729	1.0301	0.97083	0.74463	0.89358	46.031	12.930	23.568	350.90	19.285	9.4466e-07	0.016319
19.524	0.078255	71.788	0.013930	-0.018885	-0.016687	-0.80389	11.300	18.785	1141.9	-1.0404	1.4481e-05	0.10344	0.0020578	1.0561	0.94692	0.74529	0.89467	45.874	12.936	23.628	351.44	19.186	9.4948e-07	0.016422
19.610	0.080404	71.695	0.013948	-0.017292	-0.015031	-0.72235	11.311	18.875	1139.6	-1.0317	1.4375e-05	0.10347	0.0020429	1.0820	0.92421	0.74592	0.89572	45.721	12.942	23.687	351.97	19.090	9.5421e-07	0.016524
19.694	0.082552	71.603	0.013966	-0.015723	-0.013399	-0.64236	11.323	18.963	1137.4	-1.0231	1.4273e-05	0.10351	0.0020283	1.1079	0.90261	0.74654	0.89675	45.572	12.948	23.747	352.48	18.997	9.5885e-07	0.016625
19.777	0.084700	71.512	0.013984	-0.014177	-0.011789	-0.56386	11.334	19.051	1135.2	-1.0147	1.4173e-05	0.10354	0.0020140	1.1337	0.88204	0.74714	0.89774	45.426	12.954	23.806	352.98	18.907	9.6341e-07	0.016724
19.858	0.086849	71.423	0.014001	-0.012652	-0.010201	-0.48677	11.344	19.138	1133.0	-1.0064	1.4077e-05	0.10357	0.0020000	1.1595	0.86242	0.74772	0.89871	45.284	12.960	23.866	353.47	18.818	9.6790e-07	0.016822
19.937	0.088997	71.335	0.014018	-0.011148	-0.0086334	-0.41104	11.355	19.223	1130.8	-0.99823	1.3983e-05	0.10359	0.0019863	1.1853	0.84369	0.74828	0.89964	45.146	12.966	23.925	353.94	18.733	9.7231e-07	0.016919
20.015	0.091146	71.247	0.014036	-0.0096646	-0.0070858	-0.33661	11.365	19.308	1128.7	-0.99018	1.3892e-05	0.10362	0.0019727	1.2110	0.82578	0.74883	0.90055	45.010	12.972	23.984	354.40	18.649	9.7665e-07	0.017014
20.092	0.093294	71.161	0.014053	-0.0082000	-0.0055572	-0.26342	11.375	19.392	1126.6	-0.98224	1.3803e-05	0.10364	0.0019594	1.2366	0.80865	0.74936	0.90144	44.878	12.978	24.043	354.84	18.567	9.8092e-07	0.017109
20.168	0.095442	71.076	0.014069	-0.0067539	-0.0040469	-0.19142	11.385	19.476	1124.5	-0.97442	1.3716e-05	0.10366	0.0019464	1.2622	0.79224	0.74988	0.90230	44.749	12.984	24.102	355.28	18.488	9.8512e-07	0.017202
20.242	0.097591	70.992	0.014086	-0.0053255	-0.0025543	-0.12057	11.395	19.558	1122.4	-0.96670	1.3632e-05	0.10368	0.0019335	1.2878	0.77651	0.75038	0.90314	44.622	12.990	24.161	355.71	18.410	9.8927e-07	0.017294
20.316	0.099739	70.909	0.014103	-0.0039142	-0.0010787	-0.050811	11.405	19.640	1120.4	-0.95908	1.3549e-05	0.10370	0.0019209	1.3133	0.76141	0.75087	0.90396	44.498	12.996	24.221	356.12	18.334	9.9335e-07	0.017385
20.388	0.10189	70.827	0.014119	-0.0025194	0.00038056	0.017889	11.414	19.721	1118.4	-0.95155	1.3469e-05	0.10372	0.0019084	1.3388	0.74691	0.75134	0.90475	44.377	13.002	24.280	356.53	18.260	9.9737e-07	0.017475
20.459	0.10404	70.746	0.014135	-0.0011404	0.0018241	0.085573	11.423	19.802	1116.4	-0.94412	1.3391e-05	0.10373	0.0018962	1.3643	0.73297	0.75181	0.90553	44.258	13.008	24.339	356.93	18.188	1.0013e-06	0.017564
20.529	0.10618	70.665	0.014151	0.00022318	0.0032523	0.15228	11.433	19.882	1114.4	-0.93678	1.3314e-05	0.10375	0.0018841	1.3897	0.71956	0.75226	0.90628	44.141	13.014	24.398	357.31	18.117	1.0053e-06	0.017652
20.598	0.10833	70.586	0.014167	0.0015720	0.0046659	0.21804	11.442	19.961	1112.4	-0.92952	1.3239e-05	0.10376	0.0018722	1.4151	0.70665	0.75270	0.90702	44.027	13.020	24.457	357.69	18.047	1.0091e-06	0.017739
20.666	0.11048	70.507	0.014183	0.0029065	0.0060652	0.28289	11.450	20.040	1110.5	-0.92234	1.3166e-05	0.10377	0.0018605	1.4405	0.69420	0.75312	0.90773	43.914	13.026	24.516	358.06	17.979	1.0129e-06	0.017826
20.733	0.11263	70.429	0.014199	0.0042271	0.0074509	0.34686	11.459	20.118	1108.5	-0.91524	1.3095e-05	0.10378	0.0018489	1.4658	0.68220	0.75354	0.90843	43.804	13.032	24.575	358.42	17.912	1.0167e-06	0.017911
20.799	0.11478	70.352	0.014214	0.0055343	0.0088232	0.40998	11.468	20.196	1106.6	-0.90822	1.3025e-05	0.10379	0.0018375	1.4911	0.67062	0.75395	0.90912	43.696	13.038	24.634	358.78	17.847	1.0204e-06	0.017996
20.864	0.11693	70.275	0.014230	0.0068285	0.010183	0.47228	11.476	20.273	1104.7	-0.90126	1.2956e-05	0.10380	0.0018263	1.5164	0.65944	0.75434	0.90978	43.590	13.044	24.693	359.12	17.783	1.0241e-06	0.018080
20.928	0.11907	70.199	0.014245	0.0081102	0.011530	0.53379	11.484	20.350	1102.9	-0.89438	1.2889e-05	0.10380	0.0018152	1.5417	0.64864	0.75473	0.91043	43.485	13.050	24.752	359.46	17.720	1.0277e-06	0.018163
20.992	0.12122	70.124	0.014260	0.0093796	0.012864	0.59454	11.493	20.426	1101.0	-0.88757	1.2823e-05	0.10381	0.0018043	1.5669	0.63820	0.75511	0.91106	43.382	13.056	24.811	359.79	17.658	1.0313e-06	0.018246
21.055	0.12337	70.050	0.014276	0.010637	0.014188	0.65453	11.501	20.502	1099.1	-0.88082	1.2759e-05	0.10382	0.0017935	1.5921	0.62809	0.75547	0.91168	43.281	13.062	24.870	360.12	17.598	1.0349e-06	0.018327
21.117	0.12552	69.976	0.014291	0.011883	0.015499	0.71381	11.509	20.578	1097.3	-0.87414	1.2696e-05	0.10382	0.0017828	1.6173	0.61831	0.75583	0.91228	43.182	13.068	24.930	360.44	17.538	1.0384e-06	0.018409
21.178	0.12767	69.903	0.014306	0.013118	0.016800	0.77239	11.516	20.653	1095.5	-0.86751	1.2634e-05	0.10382	0.0017723	1.6425	0.60884	0.75618	0.91287	43.084	13.074	24.989	360.75	17.480	1.0419e-06	0.018489
21.238	0.12982	69.830	0.014320	0.014343	0.018090	0.83030	11.524	20.727	1093.7	-0.86095	1.2573e-05	0.10382	0.0017619	1.6676	0.59966	0.75652	0.91345	42.988	13.080	25.048	361.06	17.422	1.0453e-06	0.018569
21.298	0.13197	69.758	0.014335	0.015556	0.019370	0.88754	11.532	20.802	1091.9	-0.85444	1.2514e-05	0.10383	0.0017517	1.6927	0.59076	0.75685	0.91401	42.893	13.086	25.107	361.36	17.366	1.0487e-06	0.018648
21.357	0.13411	69.687	0.014350	0.016760	0.020639	0.94415	11.539	20.876	1090.1	-0.84799	1.2455e-05	0.10383	0.0017415	1.7179	0.58212	0.75718	0.91456	42.800	13.092	25.167	361.65	17.310	1.0521e-06	0.018726
21.416	0.13626	69.616	0.014364	0.017953	0.021899	1.0001	11.547	20.949	1088.3	-0.84159	1.2398e-05	0.10383	0.0017315	1.7429	0.57374	0.75750	0.91510	42.708	13.098	25.226	361.94	17.256	1.0554e-06	0.018804
21.473	0.13841	69.546	0.014379	0.019137	0.023149	1.0555	11.554	21.023	1086.6	-0.83524	1.2341e-05	0.10382	0.0017216	1.7680	0.56561	0.75781	0.91562	42.617	13.104	25.286	362.22	17.202	1.0587e-06	0.018882
21.531	0.14056	69.476	0.014393	0.020311	0.024389	1.1103	11.562	21.095	1084.8	-0.82894	1.2286e-05	0.10382	0.0017118	1.7931	0.55770	0.75811	0.91613	42.528	13.110	25.345	362.50	17.149	1.0620e-06	0.018959
21.587	0.14271	69.407	0.014408	0.021476	0.025621	1.1646	11.569	21.168	1083.1	-0.82269	1.2231e-05	0.10382	0.0017021	1.8181	0.55002	0.75840	0.91663	42.440	13.116	25.405	362.77	17.097	1.0652e-06	0.019035
21.643	0.14486	69.338	0.014422	0.022632	0.026844	1.2182	11.576	21.240	1081.4	-0.81648	1.2178e-05	0.10382	0.0016925	1.8431	0.54255	0.75869	0.91712	42.353	13.122	25.465	363.04	17.045	1.0684e-06	0.019111
21.698	0.14700	69.270	0.014436	0.023780	0.028058	1.2714	11.583	21.312	1079.7	-0.81033	1.2125e-05	0.10381	0.0016830	1.8681	0.53529	0.75897	0.91760	42.267	13.128	25.525	363.30	16.995	1.0716e-06	0.019186
21.753	0.14915	69.202	0.014450	0.024918	0.029263	1.3240	11.590	21.384	1078.0	-0.80421	1.2073e-05	0.10381	0.0016737	1.8931	0.52822	0.75924	0.91807	42.183	13.134	25.584	363.56	16.945	1.0748e-06	0.019261
21.807	0.15130	69.135	0.014465	0.026049	0.030461	1.3761	11.597	21.456	1076.3	-0.79814	1.2022e-05	0.10380	0.0016644	1.9181	0.52134	0.75951	0.91852	42.099	13.140	25.644	363.81	16.896	1.0779e-06	0.019335
21.861	0.15345	69.068	0.014479	0.027171	0.031650	1.4277	11.604	21.527	1074.6	-0.79211	1.1972e-05	0.10380	0.0016552	1.9431	0.51464	0.75977	0.91897	42.017	13.146	25.704	364.06	16.847	1.0810e-06	0.019409
21.914	0.15560	69.001	0.014492	0.028286	0.032832	1.4788	11.610	21.598	1073.0	-0.78612	1.1923e-05	0.10379	0.0016461	1.9681	0.50811	0.76003	0.91941	41.936	13.152	25.764	364.30	16.800	1.0841e-06	0.019482
21.967	0.15775	68.935	0.014506	0.029393	0.034006	1.5295	11.617	21.669	1071.3	-0.78017	1.1874e-05	0.10378	0.0016372	1.9930	0.50175	0.76028	0.91983	41.856	13.158	25.825	364.54	16.753	1.0871e-06	0.019555
22.019	0.15989	68.870	0.014520	0.030492	0.035172	1.5796	11.624	21.739	1069.7	-0.77425	1.1826e-05	0.10378	0.0016283	2.0180	0.49555	0.76052	0.92025	41.777	13.164	25.885	364.78	16.706	1.0902e-06	0.019628
22.070	0.16204	68.805	0.014534	0.031584	0.036331	1.6294	11.630	21.810	1068.0	-0.76838	1.1779e-05	0.10377	0.0016194	2.0429	0.48950	0.76076	0.92066	41.698	13.170	25.945	365.01	16.661	1.0932e-06	0.019700
22.121	0.16419	68.740	0.014548	0.032668	0.037483	1.6787	11.637	21.880	1066.4	-0.76254	1.1732e-05	0.10376	0.0016107	2.0678	0.48360	0.76099	0.92106	41.621	13.176	26.006	365.24	16.615	1.0961e-06	0.019772
22.172	0.16634	68.675	0.014561	0.033746	0.038629	1.7275	11.643	21.950	1064.8	-0.75673	1.1687e-05	0.10375	0.0016021	2.0928	0.47784	0.76122	0.92145	41.545	13.182	26.066	365.46	16.571	1.0991e-06	0.019843
22.222	0.16849	68.611	0.014575	0.034817	0.039767	1.7760	11.650	22.019	1063.2	-0.75096	1.1641e-05	0.10374	0.0015935	2.1177	0.47222	0.76144	0.92183	41.469	13.188	26.127	365.68	16.527	1.1020e-06	0.019914
22.272	0.17064	68.548	0.014588	0.035881	0.040899	1.8240	11.656	22.089	1061.6	-0.74522	1.1597e-05	0.10373	0.0015850	2.1426	0.46673	0.76166	0.92220	41.394	13.194	26.188	365.90	16.483	1.1049e-06	0.019984
22.321	0.17278	68.485	0.014602	0.036938	0.042024	1.8716	11.662	22.158	1060.0	-0.73951	1.1553e-05	0.10372	0.0015766	2.1675	0.46136	0.76187	0.92257	41.321	13.201	26.249	366.11	16.440	1.1078e-06	0.020054
22.370	0.17493	68.422	0.014615	0.037989	0.043143	1.9189	11.668	22.227	1058.4	-0.73383	1.1510e-05	0.10371	0.0015683	2.1924	0.45612	0.76207	0.92292	41.248	13.207	26.309	366.32	16.398	1.1107e-06	0.020124
22.418	0.17708	68.359	0.014629	0.039033	0.044255	1.9657	11.674	22.296	1056.8	-0.72819	1.1467e-05	0.10370	0.0015601	2.2173	0.45100	0.76227	0.92327	41.175	13.213	26.371	366.53	16.356	1.1135e-06	0.020194
22.466	0.17923	68.297	0.014642	0.040072	0.045362	2.0122	11.680	22.365	1055.3	-0.72257	1.1425e-05	0.10368	0.0015519	2.2422	0.44600	0.76247	0.92361	41.104	13.219	26.432	366.73	16.315	1.1164e-06	0.020263
22.514	0.18138	68.235	0.014655	0.041104	0.046463	2.0583	11.686	22.434	1053.7	-0.71698	1.1384e-05	0.10367	0.0015438	2.2670	0.44110	0.76266	0.92394	41.033	13.225	26.493	366.93	16.274	1.1192e-06	0.020331
22.561	0.18353	68.173	0.014668	0.042130	0.047557	2.1041	11.692	22.503	1052.2	-0.71142	1.1343e-05	0.10366	0.0015358	2.2919	0.43632	0.76285	0.92427	40.964	13.231	26.554	367.13	16.233	1.1220e-06	0.020400
22.608	0.18568	68.112	0.014682	0.043151	0.048646	2.1495	11.698	22.571	1050.6	-0.70588	1.1302e-05	0.10364	0.0015278	2.3168	0.43163	0.76303	0.92459	40.894	13.237	26.616	367.32	16.194	1.1247e-06	0.020468
22.654	0.18782	68.051	0.014695	0.044166	0.049730	2.1946	11.704	22.639	1049.1	-0.70038	1.1262e-05	0.10363	0.0015199	2.3417	0.42705	0.76321	0.92490	40.826	13.243	26.678	367.51	16.154	1.1275e-06	0.020535
22.700	0.18997	67.991	0.014708	0.045175	0.050808	2.2393	11.710	22.707	1047.5	-0.69489	1.1223e-05	0.10362	0.0015121	2.3665	0.42256	0.76338	0.92520	40.758	13.249	26.739	367.70	16.115	1.1302e-06	0.020603
22.746	0.19212	67.930	0.014721	0.046179	0.051880	2.2837	11.716	22.776	1046.0	-0.68944	1.1184e-05	0.10360	0.0015043	2.3914	0.41816	0.76355	0.92550	40.691	13.255	26.801	367.88	16.076	1.1330e-06	0.020670
22.791	0.19427	67.870	0.014734	0.047177	0.052947	2.3277	11.721	22.843	1044.5	-0.68400	1.1146e-05	0.10359	0.0014966	2.4163	0.41386	0.76371	0.92579	40.625	13.261	26.863	368.06	16.038	1.1357e-06	0.020737
22.836	0.19642	67.811	0.014747	0.048170	0.054009	2.3715	11.727	22.911	1043.0	-0.67860	1.1108e-05	0.10357	0.0014890	2.4412	0.40964	0.76387	0.92607	40.559	13.267	26.926	368.24	16.001	1.1383e-06	0.020803
22.881	0.19857	67.751	0.014760	0.049158	0.055066	2.4149	11.733	22.979	1041.5	-0.67321	1.1070e-05	0.10356	0.0014814	2.4660	0.40551	0.76403	0.92635	40.494	13.274	26.988	368.42	15.963	1.1410e-06	0.020870
22.925	0.20071	67.692	0.014773	0.050141	0.056118	2.4581	11.738	23.047	1040.0	-0.66785	1.1033e-05	0.10354	0.0014739	2.4909	0.40146	0.76418	0.92662	40.430	13.280	27.050	368.59	15.926	1.1437e-06	0.020936
22.969	0.20286	67.633	0.014786	0.051119	0.057166	2.5009	11.744	23.114	1038.5	-0.66250	1.0997e-05	0.10352	0.0014665	2.5158	0.39749	0.76433	0.92688	40.366	13.286	27.113	368.76	15.890	1.1463e-06	0.021001
23.013	0.20501	67.575	0.014798	0.052092	0.058208	2.5435	11.749	23.182	1037.0	-0.65718	1.0961e-05	0.10351	0.0014591	2.5406	0.39360	0.76448	0.92714	40.302	13.292	27.176	368.93	15.854	1.1489e-06	0.021067
23.056	0.20716	67.516	0.014811	0.053060	0.059245	2.5857	11.755	23.249	1035.6	-0.65188	1.0925e-05	0.10349	0.0014517	2.5655	0.38979	0.76462	0.92739	40.240	13.298	27.238	369.09	15.818	1.1515e-06	0.021132
23.099	0.20931	67.458	0.014824	0.054024	0.060278	2.6277	11.760	23.316	1034.1	-0.64660	1.0890e-05	0.10347	0.0014445	2.5904	0.38604	0.76475	0.92764	40.178	13.304	27.301	369.26	15.782	1.1541e-06	0.021197
23.142	0.21146	67.400	0.014837	0.054982	0.061307	2.6694	11.766	23.384	1032.6	-0.64134	1.0855e-05	0.10345	0.0014372	2.6152	0.38237	0.76489	0.92788	40.116	13.310	27.364	369.42	15.747	1.1567e-06	0.021262
23.184	0.21360	67.343	0.014849	0.055937	0.062331	2.7109	11.771	23.451	1031.2	-0.63610	1.0820e-05	0.10344	0.0014301	2.6401	0.37877	0.76502	0.92812	40.055	13.316	27.428	369.57	15.712	1.1593e-06	0.021326
23.226	0.21575	67.285	0.014862	0.056887	0.063351	2.7520	11.776	23.518	1029.7	-0.63088	1.0786e-05	0.10342	0.0014230	2.6650	0.37523	0.76514	0.92834	39.994	13.322	27.491	369.73	15.678	1.1618e-06	0.021390
23.268	0.21790	67.228	0.014875	0.057832	0.064366	2.7929	11.781	23.585	1028.3	-0.62567	1.0752e-05	0.10340	0.0014159	2.6899	0.37176	0.76527	0.92857	39.935	13.328	27.555	369.88	15.644	1.1644e-06	0.021454
23.309	0.22005	67.171	0.014887	0.058773	0.065377	2.8336	11.787	23.652	1026.8	-0.62049	1.0719e-05	0.10338	0.0014089	2.7148	0.36835	0.76539	0.92879	39.875	13.335	27.618	370.03	15.610	1.1669e-06	0.021518
23.350	0.22220	67.115	0.014900	0.059710	0.066384	2.8740	11.792	23.719	1025.4	-0.61532	1.0686e-05	0.10336	0.0014019	2.7397	0.36501	0.76550	0.92900	39.816	13.341	27.682	370.18	15.577	1.1694e-06	0.021581
23.391	0.22435	67.058	0.014912	0.060643	0.067387	2.9141	11.797	23.786	1024.0	-0.61017	1.0653e-05	0.10334	0.0013950	2.7646	0.36172	0.76562	0.92921	39.758	13.347	27.746	370.33	15.544	1.1719e-06	0.021645
23.432	0.22649	67.002	0.014925	0.061571	0.068386	2.9540	11.802	23.853	1022.6	-0.60503	1.0621e-05	0.10332	0.0013882	2.7895	0.35849	0.76573	0.92941	39.700	13.353	27.811	370.48	15.511	1.1744e-06	0.021708
23.472	0.22864	66.946	0.014937	0.062496	0.069381	2.9937	11.807	23.920	1021.1	-0.59991	1.0589e-05	0.10330	0.0013813	2.8144	0.35532	0.76583	0.92960	39.642	13.359	27.875	370.62	15.478	1.1769e-06	0.021771
23.512	0.23079	66.890	0.014950	0.063416	0.070372	3.0331	11.812	23.986	1019.7	-0.59480	1.0557e-05	0.10328	0.0013746	2.8393	0.35220	0.76593	0.92980	39.585	13.365	27.939	370.76	15.446	1.1794e-06	0.021833
23.552	0.23294	66.835	0.014962	0.064333	0.071359	3.0723	11.817	24.053	1018.3	-0.58972	1.0526e-05	0.10326	0.0013679	2.8642	0.34914	0.76604	0.92998	39.528	13.371	28.004	370.90	15.414	1.1818e-06	0.021896
23.592	0.23509	66.779	0.014975	0.065246	0.072342	3.1113	11.822	24.120	1016.9	-0.58464	1.0495e-05	0.10324	0.0013612	2.8891	0.34613	0.76613	0.93017	39.472	13.377	28.069	371.03	15.383	1.1843e-06	0.021958
23.631	0.23724	66.724	0.014987	0.066155	0.073322	3.1501	11.827	24.187	1015.5	-0.57958	1.0464e-05	0.10322	0.0013546	2.9140	0.34317	0.76623	0.93034	39.417	13.384	28.134	371.17	15.351	1.1867e-06	0.022020
