Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
161.40	0.081770	2966.2	0.00033713	-0.16643	-0.16281	-0.99213	22.063	44.446	653.37	-0.63702	undefined	undefined	0.018860	8.2227	0.12162	11.189	12.495	77.428	13.322	22.699	128.33	64.795	undefined	undefined
163.27	0.091370	2953.8	0.00033854	-0.083614	-0.079553	-0.48190	21.933	44.494	648.13	-0.63126	0.00052735	0.073149	0.018526	9.1034	0.10985	11.205	12.523	76.707	13.381	22.846	128.90	62.989	1.2530e-05	0.0029926
164.99	0.10097	2942.4	0.00033986	-0.0072320	-0.0027266	-0.016427	21.815	44.544	643.29	-0.62565	0.00051046	0.072424	0.018219	9.9768	0.10023	11.220	12.549	76.058	13.438	22.988	129.41	61.396	1.2672e-05	0.0030284
166.59	0.11057	2931.7	0.00034110	0.063790	0.068742	0.41207	21.708	44.597	638.79	-0.62018	0.00049549	0.071752	0.017934	10.843	0.092222	11.233	12.572	75.469	13.492	23.127	129.88	59.972	1.2806e-05	0.0030620
168.08	0.12017	2921.7	0.00034227	0.13027	0.13567	0.80946	21.609	44.652	634.56	-0.61482	0.00048208	0.071129	0.017669	11.704	0.085439	11.246	12.594	74.929	13.545	23.262	130.30	58.689	1.2931e-05	0.0030937
169.49	0.12977	2912.2	0.00034338	0.19284	0.19869	1.1803	21.518	44.708	630.58	-0.60957	0.00046997	0.070545	0.017420	12.560	0.079620	11.257	12.613	74.430	13.596	23.393	130.69	57.521	1.3049e-05	0.0031238
170.81	0.13937	2903.2	0.00034444	0.25202	0.25832	1.5282	21.434	44.765	626.81	-0.60442	0.00045894	0.069994	0.017186	13.410	0.074569	11.267	12.632	73.967	13.645	23.522	131.06	56.451	1.3162e-05	0.0031525
172.07	0.14897	2894.7	0.00034546	0.30821	0.31497	1.8561	21.355	44.823	623.22	-0.59936	0.00044884	0.069471	0.016964	14.257	0.070143	11.277	12.649	73.534	13.693	23.648	131.39	55.465	1.3269e-05	0.0031799
173.27	0.15857	2886.5	0.00034644	0.36176	0.36897	2.1663	21.281	44.882	619.80	-0.59438	0.00043953	0.068975	0.016753	15.099	0.066230	11.286	12.665	73.129	13.740	23.772	131.71	54.552	1.3371e-05	0.0032063
174.41	0.16817	2878.6	0.00034739	0.41294	0.42062	2.4609	21.211	44.941	616.52	-0.58946	0.00043091	0.068501	0.016552	15.937	0.062746	11.294	12.680	72.747	13.785	23.894	132.00	53.701	1.3469e-05	0.0032317
175.51	0.17777	2871.1	0.00034830	0.46200	0.47013	2.7414	21.146	45.000	613.38	-0.58462	0.00042290	0.068048	0.016360	16.773	0.059621	11.302	12.694	72.387	13.830	24.014	132.28	52.907	1.3563e-05	0.0032561
176.56	0.18737	2863.8	0.00034918	0.50914	0.51773	3.0093	21.083	45.060	610.36	-0.57984	0.00041542	0.067615	0.016177	17.605	0.056804	11.309	12.707	72.045	13.873	24.132	132.54	52.161	1.3654e-05	0.0032798
177.57	0.19697	2856.8	0.00035004	0.55453	0.56358	3.2657	21.024	45.120	607.44	-0.57511	0.00040841	0.067198	0.016000	18.434	0.054249	11.316	12.719	71.720	13.915	24.248	132.79	51.459	1.3742e-05	0.0033028
178.55	0.20657	2850.0	0.00035087	0.59832	0.60783	3.5118	20.967	45.180	604.63	-0.57044	0.00040182	0.066797	0.015830	19.260	0.051921	11.323	12.731	71.410	13.957	24.363	133.02	50.797	1.3827e-05	0.0033251
179.49	0.21618	2843.5	0.00035168	0.64064	0.65062	3.7483	20.913	45.240	601.91	-0.56582	0.00039561	0.066410	0.015667	20.084	0.049791	11.329	12.742	71.114	13.997	24.476	133.24	50.170	1.3909e-05	0.0033468
180.40	0.22578	2837.1	0.00035247	0.68161	0.69206	3.9761	20.862	45.301	599.27	-0.56124	0.00038973	0.066037	0.015509	20.905	0.047835	11.335	12.753	70.831	14.037	24.589	133.45	49.575	1.3989e-05	0.0033679
181.28	0.23538	2830.9	0.00035325	0.72133	0.73225	4.1959	20.812	45.361	596.71	-0.55671	0.00038417	0.065676	0.015356	21.725	0.046031	11.340	12.763	70.560	14.077	24.699	133.65	49.010	1.4067e-05	0.0033885
182.13	0.24498	2824.9	0.00035400	0.75989	0.77128	4.4083	20.765	45.422	594.23	-0.55221	0.00037889	0.065326	0.015208	22.542	0.044362	11.345	12.772	70.299	14.115	24.809	133.85	48.471	1.4142e-05	0.0034087
182.96	0.25458	2819.0	0.00035474	0.79738	0.80923	4.6137	20.719	45.483	591.81	-0.54776	0.00037387	0.064987	0.015065	23.357	0.042814	11.350	12.781	70.048	14.153	24.918	134.03	47.956	1.4216e-05	0.0034284
183.77	0.26418	2813.3	0.00035546	0.83385	0.84618	4.8128	20.675	45.544	589.45	-0.54334	0.00036908	0.064658	0.014925	24.170	0.041373	11.355	12.790	69.806	14.190	25.026	134.20	47.464	1.4287e-05	0.0034476
184.56	0.27378	2807.7	0.00035617	0.86939	0.88219	5.0058	20.633	45.605	587.15	-0.53895	0.00036450	0.064338	0.014790	24.982	0.040028	11.360	12.798	69.573	14.227	25.133	134.37	46.993	1.4357e-05	0.0034665
185.32	0.28338	2802.2	0.00035686	0.90403	0.91731	5.1933	20.592	45.666	584.91	-0.53459	0.00036013	0.064026	0.014659	25.792	0.038771	11.364	12.806	69.348	14.263	25.239	134.53	46.541	1.4426e-05	0.0034851
186.07	0.29298	2796.9	0.00035754	0.93785	0.95160	5.3756	20.552	45.727	582.72	-0.53026	0.00035594	0.063723	0.014531	26.601	0.037593	11.368	12.814	69.129	14.298	25.344	134.69	46.106	1.4493e-05	0.0035033
186.79	0.30258	2791.6	0.00035821	0.97089	0.98512	5.5529	20.514	45.788	580.58	-0.52596	0.00035192	0.063428	0.014406	27.408	0.036485	11.372	12.821	68.918	14.333	25.448	134.83	45.688	1.4558e-05	0.0035212
187.50	0.31218	2786.5	0.00035887	1.0032	1.0179	5.7256	20.477	45.849	578.49	-0.52168	0.00034806	0.063139	0.014285	28.214	0.035443	11.376	12.828	68.713	14.367	25.552	134.98	45.286	1.4622e-05	0.0035387
188.20	0.32178	2781.5	0.00035952	1.0348	1.0500	5.8940	20.441	45.910	576.44	-0.51743	0.00034434	0.062858	0.014166	29.019	0.034461	11.379	12.835	68.514	14.401	25.654	135.11	44.898	1.4685e-05	0.0035560
188.88	0.33138	2776.5	0.00036016	1.0657	1.0814	6.0582	20.406	45.971	574.43	-0.51320	0.00034077	0.062583	0.014050	29.822	0.033532	11.382	12.841	68.321	14.435	25.757	135.25	44.523	1.4747e-05	0.0035731
189.54	0.34098	2771.7	0.00036079	1.0960	1.1122	6.2185	20.372	46.032	572.46	-0.50899	0.00033732	0.062314	0.013937	30.624	0.032654	11.386	12.847	68.133	14.468	25.858	135.37	44.161	1.4807e-05	0.0035898
190.19	0.35058	2767.0	0.00036141	1.1257	1.1424	6.3752	20.340	46.093	570.53	-0.50481	0.00033399	0.062051	0.013826	31.426	0.031821	11.389	12.853	67.950	14.501	25.959	135.50	43.811	1.4867e-05	0.0036064
190.83	0.36018	2762.3	0.00036202	1.1549	1.1720	6.5283	20.308	46.154	568.63	-0.50064	0.00033078	0.061793	0.013717	32.226	0.031031	11.392	12.859	67.772	14.533	26.060	135.62	43.472	1.4925e-05	0.0036227
191.45	0.36978	2757.7	0.00036262	1.1835	1.2011	6.6781	20.276	46.215	566.77	-0.49649	0.00032767	0.061541	0.013611	33.025	0.030280	11.394	12.865	67.599	14.565	26.160	135.73	43.143	1.4982e-05	0.0036388
192.07	0.37938	2753.2	0.00036321	1.2116	1.2297	6.8247	20.246	46.276	564.94	-0.49236	0.00032466	0.061294	0.013507	33.824	0.029565	11.397	12.870	67.429	14.596	26.259	135.84	42.825	1.5039e-05	0.0036547
192.67	0.38898	2748.7	0.00036380	1.2392	1.2577	6.9683	20.216	46.337	563.14	-0.48825	0.00032175	0.061051	0.013405	34.621	0.028884	11.400	12.875	67.264	14.628	26.358	135.95	42.516	1.5094e-05	0.0036704
193.26	0.39858	2744.4	0.00036438	1.2663	1.2854	7.1090	20.188	46.398	561.37	-0.48415	0.00031893	0.060813	0.013305	35.418	0.028234	11.402	12.880	67.103	14.658	26.456	136.05	42.216	1.5149e-05	0.0036859
193.84	0.40818	2740.1	0.00036495	1.2930	1.3125	7.2470	20.160	46.459	559.63	-0.48007	0.00031619	0.060580	0.013207	36.214	0.027613	11.405	12.884	66.945	14.689	26.555	136.15	41.924	1.5203e-05	0.0037013
194.41	0.41778	2735.8	0.00036552	1.3192	1.3392	7.3823	20.132	46.521	557.92	-0.47600	0.00031353	0.060351	0.013111	37.010	0.027020	11.407	12.889	66.791	14.719	26.652	136.25	41.640	1.5256e-05	0.0037164
194.97	0.42738	2731.6	0.00036608	1.3450	1.3656	7.5151	20.105	46.582	556.23	-0.47194	0.00031095	0.060126	0.013017	37.805	0.026452	11.409	12.893	66.640	14.749	26.749	136.34	41.364	1.5308e-05	0.0037314
195.52	0.43698	2727.5	0.00036663	1.3704	1.3915	7.6455	20.079	46.643	554.57	-0.46790	0.00030844	0.059904	0.012924	38.599	0.025908	11.411	12.897	66.493	14.778	26.846	136.43	41.096	1.5360e-05	0.0037463
196.07	0.44658	2723.4	0.00036718	1.3955	1.4170	7.7736	20.054	46.704	552.93	-0.46386	0.00030600	0.059687	0.012833	39.392	0.025386	11.413	12.901	66.348	14.808	26.943	136.52	40.834	1.5411e-05	0.0037610
196.60	0.45618	2719.4	0.00036773	1.4202	1.4422	7.8994	20.029	46.765	551.31	-0.45984	0.00030363	0.059473	0.012743	40.185	0.024885	11.415	12.905	66.206	14.837	27.039	136.61	40.578	1.5461e-05	0.0037756
197.13	0.46579	2715.5	0.00036826	1.4445	1.4670	8.0231	20.004	46.827	549.72	-0.45584	0.00030131	0.059262	0.012655	40.978	0.024403	11.417	12.909	66.068	14.865	27.135	136.69	40.329	1.5511e-05	0.0037900
197.64	0.47539	2711.5	0.00036879	1.4685	1.4915	8.1448	19.980	46.888	548.15	-0.45184	0.00029906	0.059055	0.012568	41.770	0.023941	11.418	12.913	65.931	14.894	27.231	136.77	40.086	1.5559e-05	0.0038043
198.15	0.48499	2707.7	0.00036932	1.4921	1.5156	8.2645	19.957	46.949	546.60	-0.44785	0.00029686	0.058851	0.012482	42.562	0.023495	11.420	12.916	65.798	14.922	27.326	136.85	39.849	1.5608e-05	0.0038185
198.66	0.49459	2703.8	0.00036984	1.5155	1.5395	8.3823	19.934	47.011	545.07	-0.44387	0.00029471	0.058650	0.012398	43.353	0.023066	11.422	12.919	65.667	14.950	27.421	136.93	39.618	1.5656e-05	0.0038325
199.15	0.50419	2700.1	0.00037036	1.5385	1.5630	8.4982	19.911	47.072	543.56	-0.43989	0.00029262	0.058452	0.012316	44.144	0.022653	11.423	12.923	65.538	14.977	27.516	137.00	39.391	1.5703e-05	0.0038465
199.64	0.51379	2696.3	0.00037087	1.5612	1.5862	8.6124	19.889	47.134	542.06	-0.43593	0.00029058	0.058257	0.012234	44.935	0.022254	11.424	12.926	65.411	15.005	27.611	137.07	39.170	1.5749e-05	0.0038603
200.12	0.52339	2692.6	0.00037138	1.5837	1.6092	8.7248	19.867	47.195	540.59	-0.43198	0.00028858	0.058065	0.012154	45.725	0.021870	11.426	12.929	65.287	15.032	27.705	137.14	38.953	1.5796e-05	0.0038740
200.60	0.53299	2689.0	0.00037189	1.6058	1.6318	8.8356	19.846	47.257	539.13	-0.42803	0.00028663	0.057876	0.012075	46.515	0.021498	11.427	12.932	65.165	15.059	27.799	137.21	38.741	1.5841e-05	0.0038877
201.07	0.54259	2685.4	0.00037239	1.6277	1.6542	8.9448	19.825	47.318	537.69	-0.42409	0.00028473	0.057689	0.011997	47.305	0.021139	11.428	12.934	65.045	15.085	27.893	137.28	38.534	1.5886e-05	0.0039012
201.53	0.55219	2681.8	0.00037288	1.6494	1.6764	9.0525	19.805	47.380	536.27	-0.42015	0.00028286	0.057505	0.011920	48.094	0.020792	11.429	12.937	64.927	15.112	27.987	137.34	38.331	1.5931e-05	0.0039146
201.99	0.56179	2678.3	0.00037338	1.6707	1.6983	9.1587	19.785	47.442	534.86	-0.41622	0.00028104	0.057323	0.011844	48.884	0.020457	11.431	12.939	64.811	15.138	28.081	137.40	38.132	1.5975e-05	0.0039280
202.44	0.57139	2674.8	0.00037387	1.6919	1.7199	9.2634	19.765	47.503	533.47	-0.41230	0.00027925	0.057143	0.011769	49.673	0.020132	11.432	12.942	64.696	15.164	28.174	137.46	37.937	1.6019e-05	0.0039412
202.89	0.58099	2671.3	0.00037435	1.7128	1.7413	9.3667	19.746	47.565	532.09	-0.40838	0.00027750	0.056966	0.011695	50.462	0.019817	11.433	12.944	64.584	15.190	28.267	137.52	37.746	1.6062e-05	0.0039544
203.33	0.59059	2667.8	0.00037483	1.7335	1.7625	9.4687	19.727	47.627	530.73	-0.40447	0.00027579	0.056791	0.011622	51.251	0.019512	11.434	12.947	64.473	15.216	28.361	137.58	37.559	1.6105e-05	0.0039675
203.77	0.60019	2664.4	0.00037531	1.7539	1.7835	9.5693	19.708	47.689	529.38	-0.40056	0.00027411	0.056618	0.011550	52.040	0.019216	11.434	12.949	64.363	15.241	28.454	137.64	37.375	1.6148e-05	0.0039805
204.20	0.60979	2661.1	0.00037579	1.7741	1.8042	9.6687	19.690	47.751	528.04	-0.39666	0.00027246	0.056448	0.011479	52.828	0.018929	11.435	12.951	64.256	15.267	28.547	137.69	37.195	1.6190e-05	0.0039934
204.62	0.61939	2657.7	0.00037626	1.7942	1.8248	9.7669	19.672	47.813	526.72	-0.39276	0.00027085	0.056279	0.011409	53.617	0.018651	11.436	12.953	64.150	15.292	28.639	137.75	37.018	1.6231e-05	0.0040063
205.04	0.62899	2654.4	0.00037673	1.8140	1.8451	9.8638	19.654	47.875	525.41	-0.38886	0.00026927	0.056113	0.011339	54.406	0.018380	11.437	12.955	64.045	15.317	28.732	137.80	36.844	1.6273e-05	0.0040191
205.46	0.63859	2651.1	0.00037720	1.8336	1.8652	9.9596	19.637	47.937	524.11	-0.38497	0.00026771	0.055948	0.011271	55.194	0.018118	11.437	12.956	63.942	15.342	28.825	137.85	36.674	1.6314e-05	0.0040318
205.87	0.64819	2647.9	0.00037766	1.8530	1.8852	10.054	19.620	47.999	522.83	-0.38108	0.00026619	0.055785	0.011203	55.983	0.017863	11.438	12.958	63.840	15.366	28.917	137.90	36.506	1.6354e-05	0.0040445
206.28	0.65779	2644.7	0.00037812	1.8723	1.9049	10.148	19.603	48.062	521.55	-0.37719	0.00026469	0.055625	0.011136	56.771	0.017615	11.439	12.960	63.740	15.391	29.010	137.95	36.341	1.6394e-05	0.0040571
206.68	0.66739	2641.5	0.00037858	1.8913	1.9245	10.240	19.586	48.124	520.29	-0.37331	0.00026322	0.055465	0.011070	57.560	0.017373	11.439	12.962	63.641	15.415	29.102	137.99	36.180	1.6434e-05	0.0040696
207.08	0.67699	2638.3	0.00037903	1.9102	1.9439	10.332	19.570	48.187	519.04	-0.36943	0.00026178	0.055308	0.011005	58.348	0.017138	11.440	12.963	63.543	15.439	29.195	138.04	36.020	1.6474e-05	0.0040821
207.48	0.68659	2635.1	0.00037949	1.9289	1.9631	10.422	19.554	48.249	517.80	-0.36555	0.00026036	0.055153	0.010940	59.137	0.016910	11.440	12.965	63.447	15.463	29.287	138.08	35.864	1.6513e-05	0.0040945
207.87	0.69619	2632.0	0.00037994	1.9474	1.9821	10.511	19.538	48.312	516.57	-0.36167	0.00025897	0.054999	0.010876	59.926	0.016687	11.441	12.966	63.351	15.487	29.379	138.13	35.710	1.6552e-05	0.0041068
208.26	0.70579	2628.9	0.00038039	1.9658	2.0010	10.600	19.522	48.374	515.36	-0.35780	0.00025760	0.054846	0.010813	60.714	0.016471	11.441	12.967	63.257	15.511	29.471	138.17	35.559	1.6591e-05	0.0041192
208.64	0.71540	2625.8	0.00038083	1.9840	2.0197	10.687	19.507	48.437	514.15	-0.35392	0.00025625	0.054696	0.010751	61.503	0.016259	11.441	12.968	63.164	15.534	29.564	138.21	35.410	1.6629e-05	0.0041314
209.02	0.72500	2622.8	0.00038127	2.0020	2.0383	10.774	19.492	48.500	512.95	-0.35005	0.00025493	0.054546	0.010689	62.292	0.016053	11.442	12.970	63.072	15.557	29.656	138.25	35.263	1.6667e-05	0.0041436
209.39	0.73460	2619.8	0.00038172	2.0199	2.0567	10.860	19.477	48.563	511.76	-0.34618	0.00025362	0.054399	0.010628	63.081	0.015853	11.442	12.971	62.982	15.581	29.748	138.29	35.119	1.6705e-05	0.0041558
209.77	0.74420	2616.7	0.00038215	2.0376	2.0749	10.944	19.462	48.626	510.59	-0.34231	0.00025234	0.054252	0.010567	63.871	0.015657	11.442	12.972	62.892	15.604	29.840	138.33	34.977	1.6742e-05	0.0041679
210.14	0.75380	2613.8	0.00038259	2.0552	2.0931	11.028	19.448	48.689	509.42	-0.33844	0.00025108	0.054108	0.010507	64.660	0.015465	11.442	12.973	62.803	15.627	29.932	138.36	34.837	1.6780e-05	0.0041800
210.50	0.76340	2610.8	0.00038303	2.0726	2.1110	11.111	19.433	48.753	508.26	-0.33457	0.00024983	0.053964	0.010448	65.450	0.015279	11.442	12.974	62.716	15.650	30.024	138.40	34.699	1.6817e-05	0.0041920
210.86	0.77300	2607.8	0.00038346	2.0899	2.1288	11.194	19.419	48.816	507.11	-0.33070	0.00024861	0.053822	0.010389	66.240	0.015097	11.443	12.975	62.629	15.672	30.117	138.43	34.563	1.6853e-05	0.0042040
211.22	0.78260	2604.9	0.00038389	2.1071	2.1465	11.275	19.406	48.879	505.96	-0.32683	0.00024741	0.053682	0.010331	67.030	0.014919	11.443	12.976	62.544	15.695	30.209	138.47	34.430	1.6890e-05	0.0042159
211.58	0.79220	2602.0	0.00038432	2.1241	2.1641	11.356	19.392	48.943	504.83	-0.32296	0.00024622	0.053543	0.010273	67.820	0.014745	11.443	12.976	62.459	15.717	30.301	138.50	34.298	1.6926e-05	0.0042278
211.93	0.80180	2599.1	0.00038474	2.1410	2.1815	11.436	19.378	49.007	503.70	-0.31909	0.00024505	0.053405	0.010216	68.610	0.014575	11.443	12.977	62.375	15.740	30.393	138.53	34.168	1.6962e-05	0.0042397
212.28	0.81140	2596.3	0.00038517	2.1578	2.1988	11.515	19.365	49.071	502.59	-0.31522	0.00024390	0.053268	0.010160	69.401	0.014409	11.443	12.978	62.292	15.762	30.485	138.57	34.040	1.6998e-05	0.0042515
212.63	0.82100	2593.4	0.00038559	2.1744	2.2160	11.594	19.352	49.134	501.48	-0.31134	0.00024276	0.053132	0.010104	70.192	0.014247	11.443	12.978	62.210	15.784	30.578	138.60	33.913	1.7033e-05	0.0042633
212.97	0.83060	2590.6	0.00038601	2.1909	2.2330	11.672	19.339	49.198	500.37	-0.30747	0.00024164	0.052998	0.010048	70.983	0.014088	11.443	12.979	62.129	15.806	30.670	138.63	33.789	1.7069e-05	0.0042751
213.31	0.84020	2587.8	0.00038643	2.2073	2.2499	11.749	19.326	49.263	499.28	-0.30360	0.00024054	0.052865	0.0099936	71.775	0.013933	11.443	12.979	62.048	15.828	30.762	138.66	33.666	1.7104e-05	0.0042868
213.65	0.84980	2585.0	0.00038685	2.2236	2.2668	11.825	19.314	49.327	498.19	-0.29973	0.00023945	0.052733	0.0099392	72.566	0.013780	11.442	12.980	61.969	15.850	30.855	138.69	33.544	1.7138e-05	0.0042985
213.99	0.85940	2582.2	0.00038727	2.2397	2.2834	11.901	19.301	49.391	497.11	-0.29585	0.00023838	0.052602	0.0098853	73.358	0.013632	11.442	12.980	61.890	15.871	30.947	138.71	33.425	1.7173e-05	0.0043102
214.32	0.86900	2579.4	0.00038768	2.2558	2.3000	11.976	19.289	49.456	496.04	-0.29197	0.00023732	0.052473	0.0098319	74.151	0.013486	11.442	12.981	61.812	15.893	31.040	138.74	33.307	1.7208e-05	0.0043218
214.65	0.87860	2576.7	0.00038810	2.2717	2.3165	12.051	19.277	49.520	494.98	-0.28809	0.00023628	0.052344	0.0097789	74.943	0.013343	11.442	12.981	61.735	15.915	31.133	138.77	33.190	1.7242e-05	0.0043334
214.98	0.88820	2573.9	0.00038851	2.2875	2.3329	12.124	19.265	49.585	493.92	-0.28421	0.00023525	0.052217	0.0097264	75.736	0.013204	11.442	12.981	61.658	15.936	31.225	138.79	33.075	1.7276e-05	0.0043450
215.30	0.89780	2571.2	0.00038892	2.3033	2.3491	12.198	19.254	49.650	492.87	-0.28033	0.00023423	0.052090	0.0096744	76.530	0.013067	11.441	12.982	61.582	15.957	31.318	138.82	32.961	1.7310e-05	0.0043566
215.62	0.90740	2568.5	0.00038933	2.3189	2.3652	12.270	19.242	49.715	491.82	-0.27645	0.00023322	0.051965	0.0096228	77.324	0.012933	11.441	12.982	61.507	15.978	31.411	138.84	32.849	1.7343e-05	0.0043681
215.94	0.91700	2565.8	0.00038974	2.3344	2.3813	12.342	19.231	49.780	490.78	-0.27256	0.00023223	0.051840	0.0095717	78.118	0.012801	11.441	12.982	61.433	15.999	31.504	138.87	32.738	1.7377e-05	0.0043796
216.26	0.92660	2563.2	0.00039014	2.3498	2.3972	12.414	19.219	49.845	489.75	-0.26867	0.00023126	0.051717	0.0095210	78.912	0.012672	11.440	12.982	61.359	16.020	31.597	138.89	32.629	1.7410e-05	0.0043911
216.58	0.93620	2560.5	0.00039055	2.3651	2.4131	12.485	19.208	49.911	488.72	-0.26478	0.00023029	0.051595	0.0094707	79.707	0.012546	11.440	12.982	61.286	16.041	31.690	138.91	32.521	1.7443e-05	0.0044025
216.89	0.94580	2557.9	0.00039095	2.3803	2.4288	12.555	19.197	49.976	487.70	-0.26089	0.00022934	0.051473	0.0094208	80.502	0.012422	11.440	12.982	61.214	16.062	31.784	138.93	32.414	1.7476e-05	0.0044140
217.20	0.95540	2555.2	0.00039135	2.3954	2.4445	12.625	19.186	50.042	486.69	-0.25699	0.00022839	0.051353	0.0093713	81.298	0.012300	11.439	12.982	61.142	16.083	31.877	138.96	32.308	1.7509e-05	0.0044254
217.51	0.96501	2552.6	0.00039175	2.4104	2.4600	12.695	19.175	50.107	485.68	-0.25309	0.00022746	0.051233	0.0093223	82.094	0.012181	11.439	12.982	61.071	16.103	31.971	138.98	32.204	1.7541e-05	0.0044368
217.81	0.97461	2550.0	0.00039215	2.4253	2.4755	12.763	19.165	50.173	484.68	-0.24919	0.00022654	0.051114	0.0092736	82.890	0.012064	11.438	12.982	61.000	16.124	32.064	139.00	32.101	1.7574e-05	0.0044481
218.12	0.98421	2547.4	0.00039255	2.4402	2.4909	12.832	19.154	50.239	483.68	-0.24529	0.00022563	0.050997	0.0092253	83.687	0.011949	11.438	12.982	60.930	16.144	32.158	139.02	31.999	1.7606e-05	0.0044595
218.42	0.99381	2544.8	0.00039295	2.4549	2.5062	12.899	19.144	50.306	482.69	-0.24138	0.00022474	0.050880	0.0091774	84.485	0.011836	11.437	12.982	60.861	16.165	32.252	139.03	31.898	1.7638e-05	0.0044708
218.72	1.0034	2542.3	0.00039335	2.4696	2.5214	12.967	19.134	50.372	481.70	-0.23747	0.00022385	0.050764	0.0091299	85.282	0.011726	11.437	12.982	60.792	16.185	32.346	139.05	31.799	1.7670e-05	0.0044822
219.02	1.0130	2539.7	0.00039374	2.4841	2.5365	13.033	19.124	50.438	480.72	-0.23355	0.00022297	0.050648	0.0090827	86.081	0.011617	11.436	12.981	60.724	16.205	32.440	139.07	31.700	1.7702e-05	0.0044935
219.31	1.0226	2537.2	0.00039414	2.4986	2.5515	13.100	19.114	50.505	479.75	-0.22963	0.00022210	0.050534	0.0090359	86.879	0.011510	11.436	12.981	60.656	16.225	32.534	139.09	31.603	1.7734e-05	0.0045048
219.61	1.0322	2534.7	0.00039453	2.5130	2.5665	13.166	19.104	50.572	478.78	-0.22571	0.00022125	0.050421	0.0089895	87.678	0.011405	11.435	12.981	60.589	16.245	32.629	139.11	31.507	1.7765e-05	0.0045160
219.90	1.0418	2532.1	0.00039492	2.5273	2.5814	13.231	19.094	50.639	477.82	-0.22178	0.00022040	0.050308	0.0089434	88.478	0.011302	11.435	12.980	60.522	16.265	32.723	139.12	31.411	1.7796e-05	0.0045273
220.19	1.0514	2529.6	0.00039531	2.5416	2.5961	13.296	19.085	50.706	476.86	-0.21785	0.00021956	0.050196	0.0088977	89.278	0.011201	11.434	12.980	60.456	16.285	32.818	139.14	31.317	1.7828e-05	0.0045385
220.47	1.0610	2527.1	0.00039570	2.5557	2.6109	13.361	19.075	50.773	475.90	-0.21392	0.00021873	0.050085	0.0088523	90.079	0.011101	11.433	12.980	60.390	16.305	32.913	139.15	31.224	1.7859e-05	0.0045498
220.76	1.0706	2524.7	0.00039609	2.5698	2.6255	13.425	19.066	50.841	474.95	-0.20998	0.00021791	0.049975	0.0088072	90.880	0.011004	11.433	12.979	60.325	16.325	33.008	139.17	31.131	1.7890e-05	0.0045610
221.04	1.0802	2522.2	0.00039648	2.5838	2.6400	13.488	19.057	50.908	474.01	-0.20604	0.00021710	0.049865	0.0087624	91.682	0.010907	11.432	12.979	60.260	16.345	33.103	139.18	31.040	1.7920e-05	0.0045722
221.33	1.0898	2519.7	0.00039687	2.5977	2.6545	13.551	19.047	50.976	473.07	-0.20209	0.00021629	0.049756	0.0087180	92.484	0.010813	11.431	12.978	60.196	16.364	33.199	139.20	30.950	1.7951e-05	0.0045834
221.61	1.0994	2517.3	0.00039725	2.6116	2.6689	13.614	19.038	51.044	472.13	-0.19814	0.00021550	0.049648	0.0086739	93.287	0.010720	11.430	12.978	60.133	16.384	33.294	139.21	30.860	1.7982e-05	0.0045946
221.89	1.1090	2514.8	0.00039764	2.6254	2.6833	13.677	19.029	51.112	471.20	-0.19419	0.00021471	0.049541	0.0086301	94.090	0.010628	11.430	12.977	60.069	16.403	33.390	139.22	30.772	1.8012e-05	0.0046058
222.16	1.1186	2512.4	0.00039802	2.6391	2.6975	13.739	19.021	51.180	470.27	-0.19023	0.00021394	0.049434	0.0085867	94.894	0.010538	11.429	12.977	60.007	16.423	33.486	139.24	30.684	1.8042e-05	0.0046169
222.44	1.1282	2510.0	0.00039841	2.6527	2.7117	13.800	19.012	51.249	469.35	-0.18626	0.00021317	0.049328	0.0085435	95.698	0.010450	11.428	12.976	59.944	16.442	33.582	139.25	30.597	1.8072e-05	0.0046281
222.71	1.1378	2507.6	0.00039879	2.6663	2.7259	13.861	19.003	51.317	468.43	-0.18230	0.00021240	0.049223	0.0085006	96.503	0.010362	11.427	12.975	59.882	16.461	33.678	139.26	30.511	1.8102e-05	0.0046392
222.98	1.1474	2505.2	0.00039917	2.6798	2.7399	13.922	18.995	51.386	467.52	-0.17832	0.00021165	0.049118	0.0084580	97.309	0.010277	11.426	12.975	59.821	16.481	33.775	139.27	30.426	1.8132e-05	0.0046504
223.26	1.1570	2502.8	0.00039956	2.6932	2.7539	13.983	18.986	51.455	466.61	-0.17434	0.00021090	0.049014	0.0084158	98.115	0.010192	11.426	12.974	59.760	16.500	33.872	139.28	30.342	1.8162e-05	0.0046615
